tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315513894,CÔNG TY TNHH HẠ TẦNG - KỸ THUẬT - XÂY DỰNG HỢP THỊNH PHÁT,CÔNG TY TNHH HẠ TẦNG  KỸ THUẬT,Công ty trách nhiệm hữu hạn một thành viên,"156 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315518451,CÔNG TY TNHH LLC HÀNH TINH XANH,CÔNG TY TNHH LLC HÀNH TINH XAN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6, Vị trí 6-03, Tòa nhà Trung tâm Thương mại Vạn Hạnh, 11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-(CPC: 643;642);5629: Dịch vụ ăn uống khác-(CPC: 643;642);5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ) (CP,internet
315539317,CÔNG TY TNHH TRUYỀN THÔNG VÀ SÁNG TẠO GUDJOB,CÔNG TY TNHH TRUYỀN THÔNG VÀ S,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 7, Tòa nhà Ereka Center Building, Số 17 Đường Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-- (không hoạt động tại trụ sở); 4632: Bán buôn thực phẩm-- (không hoạt động tại trụ sở); 4633: Bán buôn đồ uống-; 4641: Bán",internet
315535859,CÔNG TY TNHH KARAOKE FYOU 4,CÔNG TY TNHH KARAOKE FYOU 4,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"334 - 336 Đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu--chi tiết: Dịch vụ Karaoke (Doanh nghiệp chỉ được kinh doanh kể từ khi có đủ điều kiện theo quy định của pháp luật và phải bảo đảm đáp ứng,internet
315525346,CÔNG TY CỔ PHẦN CÔNG NGHỆ HI-TECH CARE,CÔNG TY CỔ PHẦN CÔNG NGHỆ HITE,Công ty cổ phần,"T12B Hồng Lĩnh, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"0321: Nuôi trồng thuỷ sản biển-Chi tiết: Nuôi tôm;0322: Nuôi trồng thuỷ sản nội địa-Chi tiết: Nuôi tôm;1080: Sản xuất thức ăn gia súc, gia cầm và thuỷ sản-;3700: Thoát nước và xử lý nước thải-Chi tiết",internet
315539349,CÔNG TY TNHH MAY IN THÊU ĐỊNH THI,CÔNG TY TNHH MAY IN THÊU ĐỊNH ,Công ty trách nhiệm hữu hạn một thành viên,"Số 606/147/20 Đường 3/2, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1392: Sản xuất hàng dệt sẵn (trừ trang phục)-(trừ tẩy, nhuộm, hồ, in, gia công hàng đã qua sử dụng);4641: Bán buôn vải, hàng may mặc, giày dép-;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da t",may in
315497811,CÔNG TY TNHH SẢN XUẤT VÀ ĐẦU TƯ NHƯ PHƯƠNG,CÔNG TY TNHH SẢN XUẤT VÀ ĐẦU T,Công ty trách nhiệm hữu hạn một thành viên,"814/21 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
315507322,CÔNG TY TNHH BUILD RIGHT,CÔNG TY TNHH BUILD RIGHT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"343/1 Tô Hiến Thành, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4293: Xây dựng công trình chế biến, chế tạo-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải",internet
315563775,CÔNG TY CỔ PHẦN FUNDIIN,CÔNG TY CỔ PHẦN FUNDIIN,Công ty cổ phần,"Tầng 4, Phòng 49, Tòa Nhà Charmington La Pointe, 181 Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
315577873,CÔNG TY TNHH GIẢI PHÁP VIHU,CÔNG TY TNHH GIẢI PHÁP VIHU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 15, Tòa nhà Viettel, 285 Cách Mạng Tháng 8, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6312: Cổng thông tin-chi tiết: Thiết lập trang thông tin điện tử tổng hợp.;7310: Quảng cáo-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ kinh doanh đại l,internet
315590056,CÔNG TY TNHH BUSINESS MARKETING COMMUNICATIONS AGENCY,CÔNG TY TNHH BUSINESS MARKETIN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 457/7 Đường Cách Mạng Tháng 8, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn n",internet
315576654,CÔNG TY TNHH MỸ PHẨM NHẬT HÀN VYVYAN,CÔNG TY TNHH MỸ PHẨM NHẬT HÀN ,Công ty trách nhiệm hữu hạn một thành viên,"Số 15, Đường số 5, Khu Z756, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-Chi tiết: Massage mặt, hoạt động phun, xăm thêu trên da (Không sử dụng thuốc gây tê dạng tiêm);2023: Sản xuất mỹ phẩm, xà ph",internet
315596442,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHẦN MỀM HUỲNH NHƯ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 12, Tháp A2, Tòa nhà Viettel, 285 Cách Mạng Tháng 8, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-chi tiết: Các dịch vụ công nghệ thông tin, viễn thông và internet; Khắc phục sự cố máy vi tính và cài đặt phần mềm",internet
315608722,CÔNG TY TNHH KỸ THUẬT CÔNG NGHỆ IO,CÔNG TY TNHH KỸ THUẬT CÔNG NGH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"382/19 Sư Vạn Hạnh, Phường 02, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, kinh doanh khí dầu mỏ hóa lỏng LPG, dược phẩm, hóa chất dùng trong nông nghiệp, vàng miếng, súng, đạn loại dùng đi săn hoặc thể",internet
315591701,CÔNG TY TNHH VUA SỈ - VUA RẺ,CÔNG TY TNHH VUA SỈ  VUA RẺ,Công ty trách nhiệm hữu hạn một thành viên,"163/24/45 Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,1312: Sản xuất vải dệt thoi-; 1812: Dịch vụ liên quan đến in-Chi tiết: Sản xuất các sản phẩm sao chép;4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);5022: Vận tải hàng hóa đường,internet
315603717,CÔNG TY TNHH DIGIM VIỆT NAM,CÔNG TY TNHH DIGIM VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"77-79-81 Đào Duy Từ, Phường 05, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà khô",internet
315619604,CÔNG TY TNHH PHÂN PHỐI CÔNG NGHỆ VIỄN THÔNG QUANG MINH,CÔNG TY TNHH PHÂN PHỐI CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"392/20/16 Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-(không hoạt động tại trụ sở);2610: Sản xuất linh kiện điện tử-(không hoạt động tại trụ sở);2620: Sản xuất máy vi tính và thiết bị ngoại vi của",internet
315622068,CÔNG TY TNHH VINA CHOCOTEA,CÔNG TY TNHH VINA CHOCOTEA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"459 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, pháp luật, kế toán);1073: Sản xuất ca cao, sôcôla và bánh kẹo-;1076: Sản xuất chè-;1077: Sản xuất cà phê-;1079: Sản xuất thực phẩm khác chưa được ",internet
315606972,CÔNG TY TNHH CÔNG NGHỆ VNSOFTWARE,CÔNG TY TNHH CÔNG NGHỆ VNSOFTW,Công ty trách nhiệm hữu hạn một thành viên,"353 Lý Thái Tổ , Phường 09, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-chi tiết: Bán buôn phần mềm;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-chi t",software
315627281,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN RENAISSANCES VIỆT NAM,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"Tầng 12, Tháp A2, Tòa Nhà Viettel, 285 Cách Mạng Tháng 8, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp lý). (không bao gồm tư vấn và đại diện trước pháp luật, hoạt động kế toán, kiểm toán, tư vấn thuế);4791: Bán lẻ theo yêu cầu đặt hàn",internet
315611718,CÔNG TY CỔ PHẦN CÔNG NGHỆ AF,CÔNG TY CỔ PHẦN CÔNG NGHỆ AF,Công ty cổ phần,"Tầng 12, Tháp A2, Tòa nhà Viettel, 285 Cách Mạng Tháng 8, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tí",internet
315617163,CÔNG TY TNHH SÀI GÒN MỸ VỊ,CÔNG TY TNHH SÀI GÒN MỸ VỊ,Công ty trách nhiệm hữu hạn một thành viên,"623/20/7 Cách Mạng Tháng Tám, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-;5629: Dịch vụ ăn uống khác-;4633: Bán buôn đồ uống-;4723: Bán lẻ,internet
315642949,CÔNG TY TNHH ASPLEN,CÔNG TY TNHH ASPLEN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 12, Tòa nhà Viettel, số 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
315636092,CÔNG TY TNHH THƯƠNG MẠI ANH COMPUTER,CÔNG TY TNHH THƯƠNG MẠI ANH CO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"436A/51 Đường 3 Tháng 2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở và trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh,",computer
315620416,CÔNG TY TNHH  THƯƠNG MẠI DỊCH VỤ NETWORK HUB,CÔNG TY TNHH  THƯƠNG MẠI DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số K8 Bis Bửu Long, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-Chi tiết: Kinh doanh bất động sản. Dịch vụ cho thuê văn phòng;6820: Tư vấn, môi giới, đấu giá bất động sản, ",network
315638935,CÔNG TY TNHH NEXON NETWORKS VINA,CÔNG TY TNHH NEXON NETWORKS VI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 10, 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6201: Lập trình máy vi tính-Chi tiết: Dịch vụ thực hiện phần mềm, dịch vụ lập trình, bao gồm giai đoạn thực hiện, ví dụ giải mã chương trình, tiến hành kiểm tra và sắp xếp dữ liệu (CPC 642);6202: Tư v",network
315626376,DOANH NGHIỆP TƯ NHÂN INTERNET MINH TÚ,DOANH NGHIỆP TƯ NHÂN INTERNET ,Doanh nghiệp tư nhân,"148 Nguyễn Chí Thanh, Phường 03, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6190: Hoạt động viễn thông khác-Chi tiết: Điểm truy cập internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh tr",internet
315650675,CÔNG TY TNHH NHÀ PHÂN PHỐI QUỐC BẢO,CÔNG TY TNHH NHÀ PHÂN PHỐI QUỐ,Công ty trách nhiệm hữu hạn một thành viên,"132 đồng nai, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim kh",internet
315641529,CÔNG TY CỔ PHẦN GRABHOTEL,CÔNG TY CỔ PHẦN GRABHOTEL,Công ty cổ phần,"210 Ba Tháng Hai, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 củ",internet
315660521,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ DU LỊCH MC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"624 Đường 3 Tháng 2, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,7710: Cho thuê xe có động cơ-Chi tiết: cho thuê xe du lịch.;7911: Đại lý du lịch-;7912: Điều hành tua du lịch-;4932: Vận tải hành khách đường bộ khác-;4931: Vận tải hành khách đường bộ trong nội thành,lap top
315669154,CÔNG TY CỔ PHẦN TẬP ĐOÀN VHT,CÔNG TY CỔ PHẦN TẬP ĐOÀN VHT,Công ty cổ phần,"30 Đường số 6, khu Z756, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;1812: Dịch vụ liên quan đến in-;6190: Hoạt động viễn thông khác-Chi tiết: đại lý dịch vụ bưu chính viễn ",internet
315676151,CÔNG TY TNHH ECOMVIET,CÔNG TY TNHH ECOMVIET,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"451/24/10 Tô Hiến Thành, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-Chi tiết:
- Bán lẻ các loại hàng hóa bằng thư đặt hàng; qua internet.
- Bán trực tiếp qua tivi, đài, điện thoại;;6209: Ho",internet
315662737,CÔNG TY TNHH  MỘT THÀNH VIÊN BÁCH NGỌC,CÔNG TY TNHH  MỘT THÀNH VIÊN B,Công ty trách nhiệm hữu hạn một thành viên,"4.31, Tầng 4, Tòa nhà Charmington La point, 181 Đường Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-;4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ d",internet
315649408,CÔNG TY TNHH PIGGY BANK,CÔNG TY TNHH PIGGY BANK,Công ty trách nhiệm hữu hạn một thành viên,"673-675 tổ 5 đường Lê Hồng Phong, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,6492: Hoạt động cấp tín dụng khác-Chi tiết: Dịch vụ cầm đồ.;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4530: Bán phụ tùng và các bộ phận phụ trợ của ,internet
315700598,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẠI ĐÔNG GIANG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"436B/29 Đường 3 Tháng 2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(Không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(Không hoạt động tại trụ sở);46",internet
315711286,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ HOA TƯƠI MINH MINH,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"Số 95 Hồ Thị Kỷ, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm chức
năng (không hoạt động tại tụ sở);1392: Sản xuất hàng dệt sẵn (trừ trang phục)-Chi tiết: Sản xuất Thảm, đệm, chăn,",internet
315717506,CÔNG TY CỔ PHẦN AMERITEC,CÔNG TY CỔ PHẦN AMERITEC,Công ty cổ phần,"Tầng 25.02 Tòa Nhà Viettel, 285 Cách Mạng Tháng Tám, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4649: Bán buôn đồ dùng khác cho gia đình-(CPC 622); 4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-(CPC 622); 4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-(CPC 622); 4741: Bán l",internet
315742414,CÔNG TY TNHH KHOA HỌC CÔNG NGHỆ ROBOBOSS,CÔNG TY TNHH KHOA HỌC CÔNG NGH,Công ty trách nhiệm hữu hạn một thành viên,"15 Lý Thái Tổ, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"2610: Sản xuất linh kiện điện tử-;2630: Sản xuất thiết bị truyền thông-;2651: Sản xuất thiết bị đo lường, kiểm tra, định hướng và điều khiển-Chi tiết: Sản xuất thiết bị điều khiển từ xa, thiết bị bay ",internet
315748818,CÔNG TY CỔ PHẦN  CÂU LẠC BỘ BA TÁM SÁU,CÔNG TY CỔ PHẦN  CÂU LẠC BỘ BA,Công ty cổ phần,"217-219-221 đường Lý Thái Tổ, Phường 09, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5630: Dịch vụ phục vụ đồ uống-Chi tiết: Cà phê, sinh tố (trừ kinh doanh quán bar, giải khát có khiêu vũ);4633: Bán buôn đồ uống-Chi tiết: Bán buôn nước giải khát, nước ngọt, đồ uống có cồn, đồ uống kh",internet
315731099,CÔNG TY CỔ PHẦN GIẢI PHÁP TÀI CHÍNH KỸ THUẬT SỐ VIỆT NAM,CÔNG TY CỔ PHẦN GIẢI PHÁP TÀI ,Công ty cổ phần,"Tầng 06, Ereka Center Building, 17 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn",internet
315726229,CÔNG TY CỔ PHẦN ĐẦU TƯ NEW YORK,CÔNG TY CỔ PHẦN ĐẦU TƯ NEW YOR,Công ty cổ phần,"210 Ba Tháng Hai , Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm chức năng.;1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;2100: Sản xuất thuốc, hoá dượ",internet
315730641,CÔNG TY TNHH DẤU CỘNG XANH,CÔNG TY TNHH DẤU CỘNG XANH,Công ty trách nhiệm hữu hạn một thành viên,"T2 Đường Hồng Lĩnh, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
315762756,CÔNG TY CỔ PHẦN KỸ THUẬT VÀ CÔNG NGHỆ E-SPACE,CÔNG TY CỔ PHẦN KỸ THUẬT VÀ CÔ,Công ty cổ phần,"428 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;2610: Sản xuất linh kiện điện tử-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2630: Sản xuất thiết bị truyền thông-;2640:",internet
315768155,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ TSA,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"246/10D Hoà Hưng, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn giày dép, Bán buôn hàng may mặc;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: B",internet
315774991,CÔNG TY TNHH KIỂM SOÁT CÔN TRÙNG SEN VIỆT,CÔNG TY TNHH KIỂM SOÁT CÔN TRÙ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"153/8 Nguyễn Tiểu La, Phường 05, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"8129: Vệ sinh công nghiệp và các công trình chuyên biệt-Chi tiết: Dịch vụ xử lý, chống mối mọt, diệt côn trùng, diệt chuột, vệ sinh môi trường trong nhà máy, văn phòng, nhà hàng, khách sạn, công trình",internet
315768684,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HOÀN CẦU SOLUTIONS,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"68 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG, trừ mua bán vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và thực hiện theo Quyết định 64",internet
315763816,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU THÚY LAN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"357/11/41 Cách Mạng Tháng 8, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,8560: Dịch vụ hỗ trợ giáo dục-Chi tiết: - Tư vấn giáo dục-du học; - Dịch vụ đưa ra ý kiến hướng dẫn về giáo dục; - Tổ chức các chương trình trao đổi sinh viên.;8532: Đào tạo trung cấp-Chi tiết: Đào tạ,internet
315756752,CÔNG TY TNHH DỊCH VỤ LƯU TRÚ SƠN HÀ,CÔNG TY TNHH DỊCH VỤ LƯU TRÚ S,Công ty trách nhiệm hữu hạn một thành viên,"Số 392/20/68 Đường Cao Thắng, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý. môi giới (trừ môi giới chứng khoán, môi giới bảo hiểm);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632",internet
315784654,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KHƯƠNG TÍN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"35/4 Nguyễn Ngọc Lộc, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(Không bán buôn tại trụ sở);4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may mặc, giày dé",internet
315796674,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI XÂY DỰNG NGỌC KHUÊ,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"Số 99 – 101 Bắc Hải, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn h",internet
