tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315582104,CÔNG TY TNHH XÂY DỰNG ICHIBAN,CÔNG TY TNHH XÂY DỰNG ICHIBAN,Công ty trách nhiệm hữu hạn một thành viên,"17A Đường Số 6, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Dịch vụ tư vấn, môi giới bất động sản (trừ tư vấn mang tính pháp lý).;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà khôn",internet
315605986,CÔNG TY TNHH TDT INVESTMENT,CÔNG TY TNHH TDT INVESTMENT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"số 14 Đường 31c, Khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4730: Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn);4933: Vận tải hà",internet
315569495,CÔNG TY CỔ PHẦN CO.OP - KOREA VIỆT NAM,CÔNG TY CỔ PHẦN COOP  KOREA VI,Công ty cổ phần,"46 Trúc Đường, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn vải, hàng may mặc, giày dép; Xuất nhập khẩu vải, hàng may mặc, giày dép;;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiế",internet
315629747,CÔNG TY TNHH LAWJOY,CÔNG TY TNHH LAWJOY,Công ty trách nhiệm hữu hạn một thành viên,"số 60 đường 51, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-chi tiết: kinh doanh khu vui chơi dành cho trẻ em; cho thuê các phương tiện như nhà tắm, tủ có khóa, ghế tựa, dù che; cho thuê các thiết b",internet
315628951,CÔNG TY TNHH TAGLINE,CÔNG TY TNHH TAGLINE,Công ty trách nhiệm hữu hạn một thành viên,"số 10, đường 49B, khu phố 04, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng, quán ăn, hàng ăn uống;5630: Dịch vụ phục vụ đồ uống-(trừ quán bar, quán giải khát có khiêu vũ);9311: Hoạt động của các cơ sở ",internet
315657776,CÔNG TY TNHH XUẤT NHẬP KHẨU HUỲNH HOA VIỆT NAM,CÔNG TY TNHH XUẤT NHẬP KHẨU HU,Công ty trách nhiệm hữu hạn một thành viên,"Số 10 Lương Định Của, Khu Phố 3, Phường Bình Khánh, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 7",internet
315650717,CÔNG TY TNHH QUỐC TẾ BẢO TÂM,CÔNG TY TNHH QUỐC TẾ BẢO TÂM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"69 Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4690: Bán buôn tổng hợp-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quyết định 64/2009/QĐ-UBND n",internet
315609500,CÔNG TY TNHH THỰC PHẨM GS,CÔNG TY TNHH THỰC PHẨM GS,Công ty trách nhiệm hữu hạn một thành viên,"95/6/43 Lương Định Của, khu phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
315649711,CÔNG TY TNHH QUAFA,CÔNG TY TNHH QUAFA,Công ty trách nhiệm hữu hạn một thành viên,"Số 80 Đường 42, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của",internet
315656846,CÔNG TY TNHH SÀI GÒN NEXUS,CÔNG TY TNHH SÀI GÒN NEXUS,Công ty trách nhiệm hữu hạn một thành viên,"94 Xuân Thủy, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi",internet
315639720,CÔNG TY TNHH ĐẦU TƯ JM VINA,CÔNG TY TNHH ĐẦU TƯ JM VINA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1, số 19 Trần Ngọc Diện, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và dan",internet
315704560,CÔNG TY CỔ PHẦN VLINKGROUP ASIA,CÔNG TY CỔ PHẦN VLINKGROUP ASI,Công ty cổ phần,"SAV7-02.06 Căn Số 6, Tầng 2, Tháp 7, Số 28 Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ",internet
315708276,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI QUỐC TẾ PHÚC VƯƠNG,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"06 Lô A Đường Lương Định Của, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7",internet
315664156,CÔNG TY TNHH THƯƠNG MẠI HEALTH & BEAUTY CORPORATION,CÔNG TY TNHH THƯƠNG MẠI HEALTH,Công ty trách nhiệm hữu hạn một thành viên,"Căn hộ A-14-11, Tầng 14, Block A, Chung cư Centana Thủ Thiêm, số 36 Đường Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1030: Chế biến và bảo quản rau quả-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn hoa và cây (không hoạt động tại trụ sở). Bán buôn nông, lâm sản nguy",internet
315719849,CÔNG TY CỔ PHẦN TƯ VẤN XÂY DỰNG VÀ ĐẦU TƯ NÔNG NGHIỆP XANH,CÔNG TY CỔ PHẦN TƯ VẤN XÂY DỰN,Công ty cổ phần,"169/30 Khu phố 3, đường Lương Định Của , Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0117: Trồng cây có hạt chứa dầu-;0118: Trồng rau, đậu các loại và trồng hoa-;0119: Trồng cây hàn",internet
315671604,CÔNG TY TNHH  DỊCH VỤ CÔNG NGHỆ LIS,CÔNG TY TNHH  DỊCH VỤ CÔNG NGH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"24B/10,Đường số 31, Khu phố 5, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6201: Lập trình máy vi tính-Chi tiết: Hoạt động viết, sửa, thử nghiệm và trợ giúp các phần mềm theo yêu cầu sử dụng riêng biệt của từng khách hàng.
Lập trình các phần mềm nhúng;6202: Tư vấn máy vi tín",internet
315701418,CÔNG TY TNHH VIỆT PHƯƠNG BẢO,CÔNG TY TNHH VIỆT PHƯƠNG BẢO,Công ty trách nhiệm hữu hạn một thành viên,"SA V.3-00.08, Tầng 00, Tháp 03, 28 Đại lộ Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ trong siêu thị; Bán lẻ trong cửa hàng tiện lợi; Bán lẻ trong cửa hàng kinh doanh tổng hợp khác (thực hiện theo Quyết định số ,internet
315715724,CÔNG TY TNHH GIẢI TRÍ NAM LONG,CÔNG TY TNHH GIẢI TRÍ NAM LONG,Công ty trách nhiệm hữu hạn một thành viên,"48 Đường 34B, Khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-;6312: Cổng thông tin-Chi tiết: thiết lập trang thông tin điện tử tổng hợp;7320: Nghiên cứu thị trường và thăm dò dư luận-;8230: Tổ chức giới thiệ,internet
315749000,CÔNG TY TNHH  INCRESOFT,CÔNG TY TNHH  INCRESOFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 3, Khu Thương Mại, The Vista, 628C Xa Lộ Hà Nội, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: các dịch vụ công nghệ thông tin, viễn thông và internet; Khắc phục sự cố máy vi tính và cài đặt phần mềm",internet
315737950,CÔNG TY TNHH SPEEDY CASH TECHNOLOGY (VIỆT NAM),CÔNG TY TNHH SPEEDY CASH TECHN,Công ty trách nhiệm hữu hạn một thành viên,"83 Thân Văn Nhiếp, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Dịch vụ tư vấn liên quan đến lắp đặt phần cứng máy tính (CPC 841);6201: Lập trình máy vi tính-Chi tiết: Dịch vụ thực hiện phần mềm (,technology
315715178,CÔNG TY TNHH PARADISE SERVICES,CÔNG TY TNHH PARADISE SERVICES,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn số SAV.3-03.18 Tòa nhà The Sun Avenue tầng 03, Tháp S3, Số 28 Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Thi công lắp đặt sản phẩm nhôm, kính, sắt thép, Inox, thạch cao, gỗ, cửa nhựa, cửa thép chống cháy (không gia công có khí tái chế phế thải, xi mạ điện, s",internet
315747187,CÔNG TY TNHH KỸ THUẬT CÔNG NGHIỆP SAO PHƯƠNG NAM,CÔNG TY TNHH KỸ THUẬT CÔNG N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"39A Đường 66, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt động của các đại lý tư vấn, giới thiệu và môi giới lao động, việc làm;4791: Bán lẻ theo yêu c",internet
315748945,CÔNG TY CỔ PHẦN GIÁO DỤC TIẾNG ANH TOÀN CẦU,CÔNG TY CỔ PHẦN GIÁO DỤC TIẾNG,Công ty cổ phần,"Số 10 Đường T, Khu đô thị Lakeview City, 543 Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa máy vi tính, đồ dùng các nhân và gia đình; sửa chữa thiết bị liên lạc; sửa chữa thiết bị ngoại vi (trừ gia công cơ khí, tái chế phế thải, xi mạ điện",internet
315746218,CÔNG TY TNHH TM DV XERA,CÔNG TY TNHH TM DV XERA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"14D1 Thảo Điền, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Bán buôn máy vi tính , thiết bị ngoại vi và phần mềm;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;5820: Xuất bản phần mềm-Chi tiế",internet
315773959,CÔNG TY TNHH CHIẾN LƯỢC MARKETING SOUL VÀ CỘNG SỰ,CÔNG TY TNHH CHIẾN LƯỢC MARKET,Công ty trách nhiệm hữu hạn một thành viên,"CA-19, 01 Đảo Kim Cương, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, không tồn trữ hóa chất; dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí, khí dầu ",internet
315777537,CÔNG TY TNHH TRUST CONSULTING,CÔNG TY TNHH TRUST CONSULTING,Công ty trách nhiệm hữu hạn một thành viên,"Số 37, đường S, Khu Đô thị Lake View City, 543 Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"8560: Dịch vụ hỗ trợ giáo dục-;8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: - đào tạo trực tuyến – dạy máy tính – giáo dục không xác định cấp độ, hoạt động theo qui định pháp luật cho phép;702",internet
315799481,CÔNG TY TNHH MTV HOA NẮNG,CÔNG TY TNHH MTV HOA NẮNG,Công ty trách nhiệm hữu hạn một thành viên,"29/7A đường 42, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
315789010,CÔNG TY TNHH NINAMART,CÔNG TY TNHH NINAMART,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"55 Đường số 3, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của UBND TP. HCM về phê duyệt quy ,internet
315792038,CÔNG TY TNHH THỰC PHẨM NAM PHÁT,CÔNG TY TNHH THỰC PHẨM NAM PHÁ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"158 Bùi Tá Hán, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ tồn trữ hóa chất tại trụ sở",internet
315753416,CÔNG TY TNHH CHO YANG MEDICAL INDUSTRY VINA,CÔNG TY TNHH CHO YANG MEDICAL ,Công ty trách nhiệm hữu hạn một thành viên,"274 Trương Văn Bang, Khu phố 2, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-;3320: Lắp đặt máy móc và thiết bị công nghiệp-;4312: Chuẩn bị mặt bằng-Chi tiết: San lấp mặt bằng;4330: Hoàn thiện cô",internet
315827523,CÔNG TY TNHH GLOBAL TECHNOLOGY SOLUTION,CÔNG TY TNHH GLOBAL TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"97 Đường số 7, Khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,8559: Giáo dục khác chưa được phân vào đâu-Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng; - Các dịch vụ dạy kèm( gia sư); - Giáo dục dự bị; - Các trung tâm dạy học có các kho,internet
315796642,"CÔNG TY CỔ PHẦN CÔNG NGHỆ, TRUYỀN THÔNG VÀ GIẢI TRÍ WOW",CÔNG TY CỔ PHẦN CÔNG NGHỆ TRUY,Công ty cổ phần,"Số nhà 28, đường Giang Văn Minh, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-(Trừ kinh doanh vũ trường, karaoke);9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không",internet
315838733,CÔNG TY TNHH DO IT RIGHT,CÔNG TY TNHH DO IT RIGHT,Công ty trách nhiệm hữu hạn một thành viên,"17 đường số 37 Trần Não, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;7740: Cho thuê tài sản vô hình phi tài chính-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Ho",internet
315804332,CÔNG TY TNHH MỘT THÀNH VIÊN SẢN XUẤT ĐÀU TƯ THƯƠNG MẠI DỊCH VỤ K TRẦN,CÔNG TY TNHH MỘT THÀNH VIÊN SẢ,Công ty trách nhiệm hữu hạn một thành viên,"24 Đường 08 Khu Biệt Thự Lakeview City, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày",internet
315806153,CÔNG TY TNHH BUNBEA,CÔNG TY TNHH BUNBEA,Công ty trách nhiệm hữu hạn một thành viên,"Số 6/43 Đường 35CL, Khu biệt thự Citi Bella, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa, môi giới mua bán hàng hóa;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4632: Bán buôn thực phẩm-Chi tiết:",internet
315819949,CÔNG TY TNHH TOTAL SPORTS AGENCY,CÔNG TY TNHH TOTAL SPORTS AGEN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"96A5 Palm Residence, Đường Song Hành, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội chợ, triển lãm, hội nghị hội thảo, tập huấn khách hàng và các sự kiện thương mại trong và ngoài nước, dàn dựng, trang trí gian hàn",internet
315833206,CÔNG TY CỔ PHẦN GIA LINH LAND,CÔNG TY CỔ PHẦN GIA LINH LAND,Công ty cổ phần,"55/24 Lê Hữu Kiều, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, quản lý, môi giới bất động sản( trừ tư vấn tài chính, kế toán, pháp luật);4659: Bán buôn máy móc, thiết bị và ",internet
315817194,CÔNG TY TNHH GIẢI PHÁP KẾT NỐI VIỆT,CÔNG TY TNHH GIẢI PHÁP KẾT NỐI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"547 Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4633: Bán buôn đồ uống-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;2592: Gia công cơ khí; xử lý và tráng phủ kim loại-chi tiết: Gia công cơ khí (không h,internet
315791789,CÔNG TY TNHH MTV PHÁT TRIỂN FDV,CÔNG TY TNHH MTV PHÁT TRIỂN FD,Công ty trách nhiệm hữu hạn một thành viên,"212 Bùi Tá Hán, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
315825766,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ LOTODA,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"36 đường 8 , Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"2591: Rèn, dập, ép và cán kim loại; luyện bột kim loại-(không hoạt động tại trụ sở);2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở);2610: Sản xuất linh kiện điện tử-(kh",internet
315827227,CÔNG TY TNHH NHÀ HÀNG ẨM THỰC LÀNG VŨ ĐẠI,CÔNG TY TNHH NHÀ HÀNG ẨM THỰC ,Công ty trách nhiệm hữu hạn một thành viên,"84 Đường Song Hành, Khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng ăn uống;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòn",internet
315845314,CÔNG TY CỔ PHẦN PHÁT TRIỂN OTECH,CÔNG TY CỔ PHẦN PHÁT TRIỂN OTE,Công ty cổ phần,"2/26 Đường Võ Trường Toản, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết:,internet
315868424,CÔNG TY TNHH MTV THƯƠNG MẠI DỊCH VỤ REDCHILLI,CÔNG TY TNHH MTV THƯƠNG MẠI DỊ,Công ty trách nhiệm hữu hạn một thành viên,"280A15 Lương Định Của, Khu phố 1, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-;4530: Bán p",internet
315842627,CÔNG TY TNHH DH HOMES,CÔNG TY TNHH DH HOMES,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A5, Đường số 30, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê (không hoạt động tại trụ sở).;6820: Tư vấn, môi giới, đấu",internet
315856563,CÔNG TY CỔ PHẦN THƯƠNG MẠI TINH TÚ CẦU,CÔNG TY CỔ PHẦN THƯƠNG MẠI TIN,Công ty cổ phần,"160 Nguyễn Hoàng, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-chi tiết: Bán buôn hoa và cây cảnh (không hoạt động tại trụ sở);4722:",internet
315856429,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆN TỬ CĂN HỘ TRỰC TUYẾN,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆ,Công ty cổ phần,"18 Đồng Văn Cống, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đồ ngũ kim: khóa cửa, chốt cài; Bán lẻ dụng cụ cầm tay: búa, cưa, tua vít, d",internet
315852551,CÔNG TY TNHH YBK,CÔNG TY TNHH YBK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"SAV3-02-03 – The Sun Avenue, Số 28 Đường Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Dịch vụ tư vấn bất động sản; Dịch vụ quản lý bất động sản; Dịch vụ môi giới bất động sản (trừ tư vấn mang tính pháp lý",internet
315858641,CÔNG TY CỔ PHẦN FELIXBUY,CÔNG TY CỔ PHẦN FELIXBUY,Công ty cổ phần,"Số 9/12 Đường số 14, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đồ uống, rượu, bia và đồ uống không chứa cồn.;4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doan",internet
315856644,CÔNG TY TNHH COMPAA,CÔNG TY TNHH COMPAA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16/5 Đường 19, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/",internet
315864645,CÔNG TY TNHH THE SPA BAR,CÔNG TY TNHH THE SPA BAR,Công ty trách nhiệm hữu hạn một thành viên,"Số 28 Thảo Điền, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Cắt tóc, làm đầu, gội đầu; Cắt, tỉa và cạo râu; massage mặt, làm móng chân, móng tay, trang điểm (trừ hoạt động gây chảy máu);4791: Bán lẻ theo yêu cầu đặt hà",internet
