tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315150030,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HOÀN NGỌC PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"807 An Dương Vương, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân Thành phố Hồ Chí Min,internet
315160494,CÔNG TY TRÁCH NHIỆM HỮU HẠN THƯƠNG MẠI DỊCH VỤ N&C,CÔNG TY TRÁCH NHIỆM HỮU HẠN TH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"266 Trần Văn Kiểu, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-chi tiết: Bán lẻ đường, sữa và các sản phẩm sữa , bánh, mứt , kẹo và chế biến từ ngũ cốc, bột, tinh bột (thực hiện theo quyết định 64/2009/QĐ-UBN",internet
315187016,CÔNG TY TNHH KINH DOANH THỰC PHẨM YẾN SÀO HOÀNG YẾN,CÔNG TY TNHH KINH DOANH THỰC P,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"178/7U Hậu Giang, Phường 06, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ yến sào;5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán trà sữa, cà phê, nước hoa quả, giải khát (trừ hoạt động quán bar và quán gi",internet
315197078,CÔNG TY TNHH GIẢI PHÁP SỨC KHỎE MCARE,CÔNG TY TNHH GIẢI PHÁP SỨC KHỎ,Công ty trách nhiệm hữu hạn một thành viên,"Số 159 Đường số 2, Cư xá Đài Ra Đa, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"2100: Sản xuất thuốc, hoá dược và dược liệu-(trừ sản xuất hóa chất);0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-;3240: Sản xuất đồ chơi, trò chơi-(trừ đồ chơi có hại cho giáo dục nhâ",internet
315218708,CÔNG TY TNHH GIẢI TRÍ TIÊN LONG,CÔNG TY TNHH GIẢI TRÍ TIÊN LON,Công ty trách nhiệm hữu hạn một thành viên,"155A Đường Tân Hòa Đông, Phường 14, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động  của các điểm truy cập internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho ngườ",internet
315093625,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HANA GROUP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"56 Đường 44, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"2220: Sản xuất sản phẩm từ plastic-Chi tiết: Sản xuất các loại nhựa, bao bì nhựa, hạt nhựa, PP, PE, PS, PA, hạt nhựa nguyên sinh và các sản phẩm từ plastic (trừ luyện cán cao su, tái chế phế thải) (tr",internet
315142696,CÔNG TY TNHH DỊCH VỤ GIẢI TRÍ TRƯỜNG SANH,CÔNG TY TNHH DỊCH VỤ GIẢI TRÍ ,Công ty trách nhiệm hữu hạn một thành viên,"313 đường Đặng Nguyên Cẩn, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6190: Hoạt động viễn thông khác-Chi tiết: hoạt động của các điểm truy cập Internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người",internet
315248170,CÔNG TY CỔ PHẦN DỊCH VỤ GIAO NHẬN 24/7,CÔNG TY CỔ PHẦN DỊCH VỤ GIAO N,Công ty cổ phần,"614/25 Hậu Giang, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật).;6201: Lập trình máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-",internet
315255650,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ GIẢI TRÍ PHÁT LỘC,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"1109 Lò Gốm, Phường 07, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng cho người nước ngoài và kinh doanh trò chơi điện tử có th,internet
315267751,CÔNG TY TNHH XUẤT NHẬP KHẨU THƯƠNG MẠI LONG DƯƠNG HÓA,CÔNG TY TNHH XUẤT NHẬP KHẨU TH,Công ty trách nhiệm hữu hạn một thành viên,"Số 5, Đường 28A, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: rửa xe;9511: Sửa chữa máy vi tính và thiết bị ngoại vi-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại tr",lap top
315311961,CÔNG TY TNHH QUỐC TẾ LI HUA,CÔNG TY TNHH QUỐC TẾ LI HUA,Công ty trách nhiệm hữu hạn một thành viên,"158 Phạm Văn Chí, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4662: Bán buôn kim loại và quặng kim loại-(trừ mua bán vàng miếng); 4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-; 4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị vi",internet
315282012,CÔNG TY TNHH MT TELECOM,CÔNG TY TNHH MT TELECOM,Công ty trách nhiệm hữu hạn một thành viên,"104/D4 Đường Số 2, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-;7710: Cho thuê xe có động cơ-;3312: Sửa chữa máy móc, thiết bị-;3314: Sửa chữa thiết bị điện-;4101:",telecom
315259038,CÔNG TY TNHH SẢN XUẤT - THƯƠNG MẠI NHỰA AN TÍN,CÔNG TY TNHH SẢN XUẤT  THƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"247/16 Đường Bình Tiên, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-Chi tiết: sản xuất plastic nguyên sinh để gia công, sản xuất, ép nhựa, thổi nhựa, hút nhựa các sản phẩm từ plastic (trừ Sản Xuất xốp cách nhi",internet
315413603,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ & SẢN XUẤT HƯNG THỊNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"10/4 Đường Số 14, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: bán buôn gạch cát sỏi, xi măng, các loại ống nhựa dùng trong xây dựng.;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(",internet
315420907,CÔNG TY TNHH KINH DOANH TRÒ CHƠI ĐIỆN TỬ PHÁT TÀI,CÔNG TY TNHH KINH DOANH TRÒ CH,Công ty trách nhiệm hữu hạn một thành viên,"44K Đường Cư Xá Phú Lâm D, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh t,internet
315434829,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI KỸ THUẬT & CÔNG NGHỆ BÌNH TIÊN,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"11 Đường 44 Khu Dân Cư Bình Phú, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4292: Xây dựng công trình khai khoáng-;4293: Xây dựng công trình chế biến, chế tạo-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-chi tiết: Bán buôn thiết bị y tế;2023: Sản xuất mỹ phẩm, xà ph",internet
314840440,CÔNG TY TNHH FOUR30AM SOFTWARE,CÔNG TY TNHH FOUR30AM SOFTWARE,Công ty trách nhiệm hữu hạn một thành viên,"384 An Dương Vương, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn sim card điện thoại, thẻ internet, thẻ sim;4662: Bán buôn kim loại và quặng kim loại-chi tiết: Mua, bán vàng trang sức, mỹ n",software
315390000,CÔNG TY TNHH GIẢI TRÍ TSL,CÔNG TY TNHH GIẢI TRÍ TSL,Công ty trách nhiệm hữu hạn một thành viên,"25 Đường số 31 , Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn thiết bị âm thanh, ánh sáng, nhạc cụ. Bán buôn máy móc, thiết bị và dụng cụ phục vụ trường học;4761: Bán lẻ sách, báo, tạp ch",internet
314897990,CÔNG TY TNHH QUỐC TẾ AVALON,CÔNG TY TNHH QUỐC TẾ AVALON,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"211/17 Minh Phụng, Phường 09, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng (thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ ,internet
314919355,CÔNG TY TNHH TALACA,CÔNG TY TNHH TALACA,Công ty trách nhiệm hữu hạn một thành viên,"92 Đường 26, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may sẵn, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4690: Bá",internet
315090991,CÔNG TY TNHH DỊCH VỤ TƯ VẤN THƯƠNG MẠI FUCHEN,CÔNG TY TNHH DỊCH VỤ TƯ VẤN TH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 129 đường số 23, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở)(CPC 622); 4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở) (CPC 622); 4722: Bán lẻ thực p",internet
315258524,CÔNG TY TNHH PHỤ TÙNG PSC,CÔNG TY TNHH PHỤ TÙNG PSC,Công ty trách nhiệm hữu hạn một thành viên,"71-73 Đường 44, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy nghề (Chỉ hoạt động sau khi được cơ quan nhà nước có thẩm quyền cho phép); Đào tạo nghề trong lĩnh vực sửa chữa máy móc, xe có động cơ (Chỉ hoạ",internet
315396965,CÔNG TY TNHH TNH SOLUTIONS,CÔNG TY TNHH TNH SOLUTIONS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L36/16/31 Cư Xá Phú Lâm A, Đường Kinh Dương Vương, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;5820: Xuất bản phần mềm-chi tiế",internet
315454078,CÔNG TY TNHH THƯƠNG MẠI QUEEN BEAUTY,CÔNG TY TNHH THƯƠNG MẠI QUEEN ,Công ty trách nhiệm hữu hạn một thành viên,"Số 44 Cao Văn Lầu, Phường 01, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không sản xuất hóa chất tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và ",internet
315455593,CÔNG TY TNHH XUẤT NHẬP KHẨU LỤC GIA,CÔNG TY TNHH XUẤT NHẬP KHẨU LỤ,Công ty trách nhiệm hữu hạn một thành viên,"Số 20 Cư Xá Phú Lâm D, Lý Chiêu Hoàng, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(Trừ các mặt hàng pháp luật cấm) (trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể ",internet
315477290,CÔNG TY TNHH THIẾT BỊ Y TẾ BẢO KHANG,CÔNG TY TNHH THIẾT BỊ Y TẾ BẢO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"743/32 Hồng Bàng, Phường 06, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-;5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt-( trừ hóa lỏng khí để vận chuyển);4663: Bán buôn vật liệu",internet
315486351,CÔNG TY TNHH NHỰA ZHEN BANG,CÔNG TY TNHH NHỰA ZHEN BANG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 129 Đường số 23, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc ngành nhựa; Bán buôn thiết bị; Bán buôn máy móc, thiết bị và phụ tùng máy khác ( CPC 622); 4669: Bán buôn chuyên doanh ",internet
315517578,CÔNG TY TNHH DỊCH VỤ BÃI ĐỖ XE LAN ANH,CÔNG TY TNHH DỊCH VỤ BÃI ĐỖ XE,Công ty trách nhiệm hữu hạn một thành viên,"72 Đường 32, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ giữ xe;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phò",internet
315518123,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI DỊCH VỤ DU LỊCH PHÚ ANH ĐĂNG,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"537B Hậu Giang, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,7911: Đại lý du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;8560: Dịch vụ hỗ trợ giáo dục-;9700: Hoạt động làm thuê công việc gia đình trong các hộ,internet
315537990,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TRẦN DIỆM TÙNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"184/5 Bãi Sậy, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban n",internet
315552131,DOANH NGHIỆP TƯ NHÂN TRÒ CHƠI ĐIỆN TỬ 546,DOANH NGHIỆP TƯ NHÂN TRÒ CHƠI ,Doanh nghiệp tư nhân,"546 An Dương Vương, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6190: Hoạt động viễn thông khác-Chi tiết: Đại lý dịch vụ truy cập internet (trừ bán lại hạ tầng viễn thông, mạng cung cấp);9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Hoạt ",internet
315566896,CÔNG TY TNHH 1987 BROTHERS,CÔNG TY TNHH 1987 BROTHERS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 60, Đường 42, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
315573614,CÔNG TY TNHH CÔNG NGHỆ KIẾN HƯNG,CÔNG TY TNHH CÔNG NGHỆ KIẾN HƯ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"242/43/6 Bà Hom, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn thiết bị tin học, thiết bị văn phòng: máy photocopy, máy fax, máy in vi tính đơn sắc. Bán buôn máy móc, thiết bị điện, vật liệu",internet
315575146,CÔNG TY TNHH TRÒ CHƠI GIẢI TRÍ QUANG ĐỨC,CÔNG TY TNHH TRÒ CHƠI GIẢI TRÍ,Công ty trách nhiệm hữu hạn một thành viên,"132 đường Tân Hòa Đông, Phường 14, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"2829: Sản xuất máy chuyên dụng khác-Chi tiết: Sản xuất máy điện tử;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị trò chơi điện tử (trừ hoạt động kinh doanh",internet
315538169,CÔNG TY CỔ PHẦN GIAI ĐIỆU MẶT TRỜI,CÔNG TY CỔ PHẦN GIAI ĐIỆU MẶT ,Công ty cổ phần,"103 Đường Số 8, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"6312: Cổng thông tin-Chi tiết: Dịch vụ thương mại điện tử;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý hoa hồng;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-;5210: Kho bã",internet
315595657,CÔNG TY TNHH IFS INTERNATIONAL,CÔNG TY TNHH IFS INTERNATIONAL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"36/46/12 Kinh Dương Vương, Phường 13, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"9311: Hoạt động của các cơ sở thể thao-Chi tiết: Sân vận động bóng đá, sân bóng đá mini (trừ hoạt động của các sàn nhảy); 9312: Hoạt động của các câu lạc bộ thể thao-(trừ hoạt động của các sàn nhảy);9",internet
315619890,CÔNG TY TNHH AYA EDU,CÔNG TY TNHH AYA EDU,Công ty trách nhiệm hữu hạn một thành viên,"Số 205/8B1 Tân Hòa Đông, Phường 14, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, ",internet
315633743,DOANH NGHIỆP TƯ NHÂN TRÒ CHƠI ĐIỆN TỬ BÁCH ĐIỂU TRIỀU VƯƠNG,DOANH NGHIỆP TƯ NHÂN TRÒ CHƠI ,Doanh nghiệp tư nhân,"293B Đường Bến Bãi Sậy, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Hoạt động kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơ,internet
315606771,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XUẤT NHẬP KHẨU GIMS,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"52 Đường Lê Quang Sung, Phường 06, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"1313: Hoàn thiện sản phẩm dệt-;1392: Sản xuất hàng dệt sẵn (trừ trang phục)-;1410: May trang phục (trừ trang phục từ da lông thú)-;1430: Sản xuất trang phục dệt kim, đan móc-;1512: Sản xuất vali, túi ",internet
315721527,CÔNG TY TNHH DỊCH VỤ - THƯƠNG MẠI LQV,CÔNG TY TNHH DỊCH VỤ  THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"628/111 Hậu Giang, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa",internet
315672485,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ DU LỊCH TIẾT KIỆM 365 NGÀY,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"127I Văn Thân, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, hội nghị, hội thảo, hội chợ, triển lãm (không thực hiện các hiệu ứng cháy, nổ, không sử dụng chất nổ, chất cháy, hóa chất làm",internet
315690692,CÔNG TY TNHH TƯ VẤN & GIẢI PHÁP THUẾ THUẬN THIÊN,CÔNG TY TNHH TƯ VẤN  GIẢI PHÁP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"10 Đường số 55, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý hàng hóa, môi giới hàng hóa (trừ môi giới bất động sản);1812: Dịch vụ liên quan đến in-;7810: Hoạt động của các trung tâm, đại lý tư vấn, giới",internet
315754931,CÔNG TY TNHH GIỚI THIỆU VIỆC LÀM - VIỆC NHANH 24H,CÔNG TY TNHH GIỚI THIỆU VIỆC L,Công ty trách nhiệm hữu hạn một thành viên,"275 Đặng Nguyên Cẩn, Phường 14, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp về lao động việc làm;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ cung cấp thông tin trên mạng (trừ c,internet
315715964,CÔNG TY TNHH ENJOY MEDIA VN,CÔNG TY TNHH ENJOY MEDIA VN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"127/44/12 Mai XuânThưởng, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4783: Bán lẻ thiết bị công nghệ thông tin liên lạc lưu động hoặc tại chợ-;4791: Bán",internet
315776188,CÔNG TY TNHH HẢI SẢN THỦY TRIỀU,CÔNG TY TNHH HẢI SẢN THỦY TRIỀ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 18, Đường 52, Phường 10, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4632: Bán buôn thực phẩm-Chi tiết:
-	Bán buôn cà phê, rau, quả; Bán buôn thịt và các sản phẩm từ thịt; Bán buôn nước mắm; Bán buôn thủy sản ( không hoạt động tại trụ sở );4722: Bán lẻ thực phẩm trong ",internet
315776237,CÔNG TY TNHH THƯƠNG MẠI ZUKUI,CÔNG TY TNHH THƯƠNG MẠI ZUKUI,Công ty trách nhiệm hữu hạn một thành viên,"Số 129 Đường Số 23, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4610: Đại lý, môi giới, đấu giá hàng hóa-chi tiết: Dịch vụ đại lý hoa hồng ( CPC 621); 4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ đấu giá, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc",internet
315784340,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KIM KIM DUNG,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘ,Công ty trách nhiệm hữu hạn một thành viên,"948/9A1 Đường Lò Gốm, Phường 08, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Bán lẻ bong bóng, bóng bay;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn bong bóng, bóng bay;1811: In ấn-Chi t",internet
315824392,CÔNG TY TNHH MỘT THÀNH VIÊN BLANKNEGATIVES,CÔNG TY TNHH MỘT THÀNH VIÊN BL,Công ty trách nhiệm hữu hạn một thành viên,"296 – 298 Trần Văn Kiểu, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"5912: Hoạt động hậu kỳ-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phim ảnh);5911: Hoạt động sả",internet
315820214,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG THỊNH GIA,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG,Công ty trách nhiệm hữu hạn một thành viên,"632 Hậu Giang, Phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình cấp, thoát nước-;4223: Xây dựng công trình viễn thông, thông tin liên lạc-;4229: Xây d",internet
315866138,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ LỮ HÀNH HỒNG PHÁT,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"127/38 Mai Xuân Thưởng, Phường 04, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Bán lẻ các loại hàng hóa bằng phương thức khác chưa kể ở trên như:
 bán trực tiếp hoặc chuyển phát theo địa chỉ; bán thông qua máy bán hàng",internet
