tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315546868,CÔNG TY TNHH HOUSE DECOR,CÔNG TY TNHH HOUSE DECOR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"61/2C Đường 185, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-chi tiết: Tư vấn, môi giới bất động sản (trừ tư vấn mang tính pháp lý);7410: Hoạt động thiết kế chuyên dụng-chi tiết",internet
315561256,CÔNG TY TNHH AYRA E&C,CÔNG TY TNHH AYRA EC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 03, Đường N4, Khu Mega Residence Khang Điền, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Dịch vụ đại lý hoa hồng (CPC 621); 4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở). (CPC 62",internet
315564602,CÔNG TY TNHH BẢO KHANG POOL & SPA,CÔNG TY TNHH BẢO KHANG POOL  S,Công ty trách nhiệm hữu hạn một thành viên,"340/46/39 Long Phước, Khu Phố Long Thuận, Phường Long Phước, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4390: Hoạt động xây dựng chuyên dụng khác-Chi tiết: Xây dựng, cải tạo, bảo trì bể bơi ngoài trời;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý ký gửi hàng hoá;4641: Bán buôn vải, hàng may ",internet
315565980,CÔNG TY TNHH DHA BOOK & MEDIA,CÔNG TY TNHH DHA BOOK  MEDIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"7 Khổng Tử, Khu Phố 1, Phường Hiệp Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,8559: Giáo dục khác chưa được phân vào đâu-chi tiết: Rèn chữ; Đào tạo kỹ năng sống;  Các dịch vụ dạy kèm (gia sư) ; Dạy ngoại ngữ và dạy kỹ năng đàm thoại ; Dạy đọc nhanh; Đào tạo kỹ năng nói trước cô,internet
315589565,CÔNG TY CỔ PHẦN TM DV KỸ THUẬT CÔNG NGHỆ T.S.D,CÔNG TY CỔ PHẦN TM DV KỸ THUẬT,Công ty cổ phần,"Số 36 Đường 30, Khu phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy dùng trong khai thác than đá, ",internet
315615550,CÔNG TY TNHH SẢN XUẤT & ĐẦU TƯ PHÁT TRIỂN MXARA,CÔNG TY TNHH SẢN XUẤT  ĐẦU TƯ ,Công ty trách nhiệm hữu hạn một thành viên,"136 Đường số 6, khu phố 2, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2220: Sản xuất sản phẩm từ plastic-(không hoạt động tại trụ sở) (trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b);4669: Bán buôn chuyên doanh khác chưa được phân vào đâ",internet
315615737,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG VÀ THƯƠNG MẠI AN THỊNH VIỆT NAM,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 10 Đường 102, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: C,internet
315629585,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THIẾT BỊ VIỄN THÔNG NTN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"230 Đình Phong Phú , Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn sim card sim điện thoại, thẻ internet, thẻ sim; Bán buôn thiết bị điện thoại và truyền thông. bán buôn linh kiện điện tử; Bá",internet
315622759,CÔNG TY TNHH TRANG TRÍ NỘI THẤT ĐẠT VINH,CÔNG TY TNHH TRANG TRÍ NỘI THẤ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1009 Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4292: Xây dựng công trình khai khoáng-;4293: Xây dựng công trình chế biến, chế tạo-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện",internet
315642025,CÔNG TY TNHH XUẤT NHẬP KHẨU ĐẦU TƯ THƯƠNG MẠI CƠ KHÍ XÂY DỰNG HẢI KIM PHÚ,CÔNG TY TNHH XUẤT NHẬP KHẨU ĐẦ,Công ty trách nhiệm hữu hạn một thành viên,"995 Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Lắp đặt hệ thống internet. Lắp đặt hệ thống camera quan sát, báo trộm, báo cháy, phòng cháy chữa cháy (không gia công cơ khí , tái chế phế thải, ",internet
315645435,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT PHẦN MỀM HDC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"3/6B, Ích Thạnh, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,1820: Sao chép bản ghi các loại-;5820: Xuất bản phần mềm-Chi tiết: sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-(trừ dịch vụ truy cập intern,internet
315618456,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ E-DATA,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8/11 Đường 2, Khu phố 4, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dâ",internet
315686505,CÔNG TY TNHH VIỆN ĐÀO TẠO ZAM,CÔNG TY TNHH VIỆN ĐÀO TẠO ZAM,Công ty trách nhiệm hữu hạn một thành viên,"135 Làng Tăng Phú, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8211: Dịch vụ hành chính văn phòng tổng hợp-;8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt khác-;8220: Hoạt động dịch vụ liên quan đến các cuộc gọi-;9000: Hoạt động sáng tá",internet
315673471,DOANH NGHIỆP TƯ NHÂN SẢN PHẨM CAO NGUYÊN VIỆT NAM,DOANH NGHIỆP TƯ NHÂN SẢN PHẨM ,Doanh nghiệp tư nhân,"Số 24 Đường 21, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4759: Bán lẻ đồ điện gia ",internet
315710003,CÔNG TY TNHH GAME KIM HOÀNG PHÁT,CÔNG TY TNHH GAME KIM HOÀNG PH,Công ty trách nhiệm hữu hạn một thành viên,"317 Đường Liên Phường, Khu phố 6, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh t,internet
315689672,CÔNG TY TNHH SMART TECHIES LNP,CÔNG TY TNHH SMART TECHIES LNP,Công ty trách nhiệm hữu hạn một thành viên,"95 Đường số 1, Melosa Khang Điền, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2710: Sản xuất mô tơ, máy phát, biến thế điện, thiết bị phân phối và điều khiển điện-;3290: Sản xuất khác chưa được phân vào đâu-(trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn ",internet
315727536,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SHARK TANK,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"269 Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4649: Bán buôn đồ dùng khác cho gia đình-chi tiết: bán buôn các sản phẩm đồ chơi điện tử (trừ đồ chơi có hại cho giáo dục nhân cách, sức khỏe của trẻ em hoặc ảnh hưởng đến an ninh trật tự, an toàn xã ",internet
315741234,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MIDAS VN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"66 Đỗ Xuân Hợp, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-chi tiết: kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315766895,CÔNG TY TNHH SONG TÂM COSMETIC,CÔNG TY TNHH SONG TÂM COSMETIC,Công ty trách nhiệm hữu hạn một thành viên,"5/3 Đường số 99, Khu phố 2, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-Chi tiết:
Bán lẻ mỹ phẩm và vật phẩm vệ sinh lưu động hoặc tại chợ (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn , vàng miếng, súng, đạn",internet
315740294,CÔNG TY TNHH MỘT THÀNH VIÊN CÔNG NGHỆ ORION,CÔNG TY TNHH MỘT THÀNH VIÊN CÔ,Công ty trách nhiệm hữu hạn một thành viên,"141/2/5 Đường Số 1 , Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác ,internet
315744820,CÔNG TY CỔ PHẦN TRUYỀN THÔNG VÀ PHÁT TRIỂN THƯƠNG HIỆU NEW STAR,CÔNG TY CỔ PHẦN TRUYỀN THÔNG V,Công ty cổ phần,"G29 Man Thiện, Tổ 1, Khu phố 1, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, quản lý, môi giới bất động sản;7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-(không thực hiệ",internet
315783280,CÔNG TY CỔ PHẦN HEALTHY AND BEAUTY ASIA,CÔNG TY CỔ PHẦN HEALTHY AND BE,Công ty cổ phần,"74/35 Đường số 8, Khu phố Ích Thạnh, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-(Không hoạt động tại trụ sở);2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(Doanh nghiệp cam kết không tồn trữ hóa c",internet
315745567,CÔNG TY CỔ PHẦN ĐẦU TƯ ĐỊA ỐC QUANG TIẾN LAND,CÔNG TY CỔ PHẦN ĐẦU TƯ ĐỊA ỐC ,Công ty cổ phần,"16/22A Đường Số 6, Khu Phố Ích Thạnh, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-chi tiết: Kinh doanh bất động sản;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng côn",internet
315761304,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ SMARTVINA,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"920/6 Quốc lộ 52, Tổ 9, Khu phố 6, Phường Hiệp Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3320: Lắp đặt máy móc và thiết bị công nghiệp-Chi tiết: Lắp đặt máy móc, thiết bị giáo dục, thiết bị y tế (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở); Lắp đặt máy móc, thiết bị xây ",internet
315767747,CÔNG TY TNHH XÂY LẮP ĐIỆN TÂN SƠN QUỲNH LƯU NGHỆ AN,CÔNG TY TNHH XÂY LẮP ĐIỆN TÂN ,Công ty trách nhiệm hữu hạn một thành viên,"87/36/19 đường 8, Khu phố Ích Thạnh, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4321: Lắp đặt hệ th,internet
315771905,CÔNG TY TNHH AN SINH NHÂN NGHĨA,CÔNG TY TNHH AN SINH NHÂN NGHĨ,Công ty trách nhiệm hữu hạn một thành viên,"174 Dương Đình Hội, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"0117: Trồng cây có hạt chứa dầu-;0118: Trồng rau, đậu các loại và trồng hoa-;0119: Trồng cây hàng năm khác-;0121: Trồng cây ăn quả-;0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-Chi ti",internet
315780628,CÔNG TY TNHH SMART LEAN VIỆT NAM,CÔNG TY TNHH SMART LEAN VIỆT N,Công ty trách nhiệm hữu hạn một thành viên,"65/4 đường 339, tổ 5, khu phố 4, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thôn",internet
315796307,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ THỰC PHẨM SUTAAN VINA,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"286A/22 Đỗ Xuân Hợp, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-;4721: Bán lẻ lư",internet
315759584,CÔNG TY CỔ PHẦN TRUYỀN THÔNG TPT MEDIA,CÔNG TY CỔ PHẦN TRUYỀN THÔNG T,Công ty cổ phần,"Số 581, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện (không thực hiện các hiệu ứng cháy nổ và cam kết không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các ",internet
315819272,CÔNG TY TNHH MAY MẶC ĐẠI DƯƠNG XANH,CÔNG TY TNHH MAY MẶC ĐẠI DƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"3/1 Đường 297, khu phố 4, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,1311: Sản xuất sợi-(không hoạt động tại trụ sở);1312: Sản xuất vải dệt thoi-(không hoạt động tại trụ sở);1313: Hoàn thiện sản phẩm dệt-(không hoạt động tại trụ sở);1392: Sản xuất hàng dệt sẵn (trừ tra,internet
315805784,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ CCM,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 09 Đường 18, Khu phố Gò Công, Phường Long Thạnh Mỹ, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4632: Bán buôn thực phẩm-(Không hoạt động tại trụ sở);5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cảng hàng không).;6492: Hoạt động cấp tín dụng khác-Chi tiết: Dịch vụ cầm đồ;5229: Hoạt động dịch vụ ,internet
315809806,CÔNG TY TNHH THƯƠNG MẠI VQM,CÔNG TY TNHH THƯƠNG MẠI VQM,Công ty trách nhiệm hữu hạn một thành viên,"43/19 Đường 120, Khu phố 2, Phường Tân Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
315802166,CÔNG TY TNHH PHÚ HOÀI ĐỨC,CÔNG TY TNHH PHÚ HOÀI ĐỨC,Công ty trách nhiệm hữu hạn một thành viên,"100/1 Đường 79, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nhạc cụ, sản phẩm đồ chơi, sản phẩm trò chơi. Bán buôn đồ điện gia dụng, đèn và bộ đèn điện. Bán buôn vali, cặp, túi, ví, hàng da và giả da ",internet
315815415,CÔNG TY TNHH THƯƠNG MẠI QUỲNH LÂM,CÔNG TY TNHH THƯƠNG MẠI QUỲNH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1019/8A Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"9512: Sửa chữa thiết bị liên lạc-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);9522: Sửa chữa thiết bị, đồ dùng gia đình-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ",internet
315825780,CÔNG TY CỔ PHẦN SACOM GROUP,CÔNG TY CỔ PHẦN SACOM GROUP,Công ty cổ phần,"Số 85 đường Dương Đình Hội, Phường Phước Long B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"2392: Sản xuất vật liệu xây dựng từ đất sét-(không hoạt động tại trụ sở);2393: Sản xuất sản phẩm gốm sứ khác-;2394: Sản xuất xi măng, vôi và thạch cao-(không hoạt động tại trụ sở);2395: Sản xuất bê tô",internet
315831833,CÔNG TY TNHH TRUYỀN THÔNG GIẢI TRÍ TRUNG VIỆT,CÔNG TY TNHH TRUYỀN THÔNG GIẢI,Công ty trách nhiệm hữu hạn một thành viên,"42 Đường 9A, KTĐC Long Bửu, Phường Long Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thực phẩm chức năng (thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/2009/QĐ-UBND ngày 17/10/2009,internet
315881295,CÔNG TY TNHH GIA CẦM THỦY SẢN PHƯỚC LONG,CÔNG TY TNHH GIA CẦM THỦY SẢN ,Công ty trách nhiệm hữu hạn một thành viên,"Số 8, Đường B9, Khu đô thị mới Đông Tăng Long, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);5229: Hoạt động dịch vụ hỗ trợ khác liên",internet
315853604,CÔNG TY TNHH ĐẦU TƯ SẢN XUẤT THƯƠNG MẠI DỊCH VỤ HT,CÔNG TY TNHH ĐẦU TƯ SẢN XUẤT T,Công ty trách nhiệm hữu hạn một thành viên,"71 Cầu Xây , Phường Tân Phú, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,2029: Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu-chi tiết: Sản xuất sản phẩm công đốt cháy các loại;4101: Xây dựng nhà để ở-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-,internet
315862302,CÔNG TY TNHH DONA IMEX,CÔNG TY TNHH DONA IMEX,Công ty trách nhiệm hữu hạn một thành viên,"73/38/17 Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1030: Chế biến và bảo quản rau quả-(không hoạt động tại trụ sở);1812: Dịch vụ liên quan đến in-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới hàng hóa;4620: Bán buôn nông, lâm sả",internet
315857415,CÔNG TY TNHH YẾN SÀO LAMNEST,CÔNG TY TNHH YẾN SÀO LAMNEST,Công ty trách nhiệm hữu hạn một thành viên,"110/18/14 Đường Lò Lu, Phường Trường Thạnh, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn yến sào; Bán buôn thực phẩm chức năng. (Không hoạt động tại trụ sở);4633: Bán buôn đồ uống-Chi tiết: Bán buôn nước yến, súp tổ yến, chè tổ yến, cháo tổ yến,",internet
315894495,CÔNG TY TNHH KINH DOANH DỊCH VỤ GIẢI TRÍ ĐẠI PHÁT,CÔNG TY TNHH KINH DOANH DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 18 Man Thiện, Khu phố 1, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị, linh kiện máy trò chơi",internet
315899246,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ PHAN VÕ,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"57/3/4 Đường Long Sơn, Phường Long Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(Không hoạt động tại trủ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-(Không hoạt động tại trụ sở);1030: Chế biến và bảo quản",internet
315920064,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU MỘC NHIÊN,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 05 đường 149A, Khu nhà ở Điền Phúc Thành , Khu phố Trường Lưu, Phường Long Trường, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn văn phòng phẩm, quà tặng, hàng lưu niệm,  thủ công mỹ nghệ, mỹ phẩm, văn hóa phẩm, sách, báo,   (trừ kinh doanh dược phẩm).;4773: Bán lẻ hàn",internet
315921205,CÔNG TY TNHH MỘT THÀNH VIÊN RỒNG NHỎ,CÔNG TY TNHH MỘT THÀNH VIÊN RỒ,Công ty trách nhiệm hữu hạn một thành viên,"Nhà số 6D3, Đường Võ Chí Công, Khu dân cư Mega Ruby, Tổ 9 Khu phố 2, Phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"0119: Trồng cây hàng năm khác-Chi tiết: Trồng cây dược liệu, hương liệu hàng năm;0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-Chi tiết: Trồng cây dược liệu, hương liệu lâu năm;0131: N",internet
315931806,CÔNG TY TNHH THUỐC THÚ Y VÀ THỰC PHẨM GREENLIFE,CÔNG TY TNHH THUỐC THÚ Y VÀ TH,Công ty trách nhiệm hữu hạn một thành viên,"262 Đường 10, Phường Phước Bình, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: Sản xuất thuốc thú y, thú y thủy sản (không sản xuất hóa chất);7500: Hoạt động thú y-Chi tiết: Kinh doanh thuốc thú y, thú y thủy sản;4933: Vận tải",internet
315944851,CÔNG TY TNHH GLOBAL LMN VIỆT NAM,CÔNG TY TNHH GLOBAL LMN VIỆT N,Công ty trách nhiệm hữu hạn một thành viên,"111/12/12/10 Quang Trung, Phường Tăng Nhơn Phú B, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết : Bán buôn máy móc, thiết bị điện, vật liệu điện ( máy phát điện, động cơ điện, dây điện và thiết bị khác dùng trong mạch điện);  thiết b",internet
315949585,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SÀI GÒN - XUÂN OAI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lô T3-1.1, Khu Công nghệ cao TP. Hồ Chí Minh, Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Dịch vụ cắt tóc, gội đầu (trừ các hoạt động gây chảy máu);9633: Hoạt động dịch vụ phục vụ hôn lễ-Chi tiết: Dịch vụ cho thuê áo cưới. Hoạt động dịch vụ phục vụ",internet
315951168,CÔNG TY TNHH XENOTECH,CÔNG TY TNHH XENOTECH,Công ty trách nhiệm hữu hạn một thành viên,"Số 36 Đường 26, Phường Phước Long A, Quận 9, Thành phố Hồ Chí Minh, Việt Nam",Quận 9,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng công nghiệp. Bán buôn máy móc, thiết bị và phụ tùng máy khác, thiết bị điện, vật liệu điện;4651: ",internet
