tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315687033,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THIÊN THỦY LÂM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"73A/19 Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4330: Hoàn thiện công trình xây dựng-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và đ",internet
315689993,CÔNG TY TNHH LÊ VŨ MART,CÔNG TY TNHH LÊ VŨ MART,Công ty trách nhiệm hữu hạn một thành viên,"38 Đường số 4, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn chén, dĩa, đũa, muỗng, hàng nhựa, gốm sứ, thủy tinh, tủ, bàn, ghế và đồ dùng gia đình khác;4719: Bán lẻ  khác trong các cửa hàng kinh doanh ",internet
315663674,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT VIỆT THÁI LÂM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"136A Lưu Hữu Phước , Phường 15, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Xây lắp hệ thống ngành Cơ khí, điện trung và hạ thế từ 35Kv trở xuống, điện tử, điện tự động điều khiển sản xuất, điện mặt trời, điện gió, tin học, nhiệt",vi tinh
315716774,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI HÀ KIÊN,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"Sạp H2-049 Chợ Đầu Mối NSTP Bình Điền, đường TTTM Bình Điền, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim k",internet
315718651,CÔNG TY TNHH THƯƠNG MẠI DƯƠNG MÃ,CÔNG TY TNHH THƯƠNG MẠI DƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 63 Đường Trần Nguyên Hãn, Phường 13, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
315707152,CÔNG TY TNHH THƯƠNG MẠI THỦY HẢI SẢN THANH EM,CÔNG TY TNHH THƯƠNG MẠI THỦY ,Công ty trách nhiệm hữu hạn một thành viên,"290A/36 Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"0312: Khai thác thuỷ sản nội địa-(không hoạt động tại trụ sở);0322: Nuôi trồng thuỷ sản nội địa-(không hoạt động tại trụ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-(kh",internet
315742206,CÔNG TY TNHH TM DV SỬA CHỮA MÁY MÓC VÀ MUA BÁN PHỤ TÙNG Ô TÔ KHANG THỊNH,CÔNG TY TNHH TM DV SỬA CHỮA MÁ,Công ty trách nhiệm hữu hạn một thành viên,"146/51 Nguyễn Chế Nghĩa, Phường 12, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4933: Vận tải hàng hóa bằng đường bộ-(Trừ Hoá Lỏng Khí Để Vận Chuyển);5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (Trừ Kinh Doanh Kho Bãi);5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho,internet
315725225,CÔNG TY TNHH PHÚC MART,CÔNG TY TNHH PHÚC MART,Công ty trách nhiệm hữu hạn một thành viên,"38 Đường số 4, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn chén, dĩa, đũa, muỗng, hàng nhựa, gốm sứ, thủy tinh, tủ, bàn, ghế và đồ dùng gia đình khác;4719: Bán lẻ  khác trong các cửa hàng kinh doanh ",internet
315746313,CÔNG TY TNHH TM DV SỬA CHỮA MÁY MÓC VÀ MUA BÁN PHỤ TÙNG Ô TÔ ĐẠI VIỆT,CÔNG TY TNHH TM DV SỬA CHỮA MÁ,Công ty trách nhiệm hữu hạn một thành viên,"37 Bến Bình Đông, Phường 11, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3320: Lắp đặt máy móc và thiết bị công nghiệp-;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô",internet
315740375,CÔNG TY TNHH VIỄN THÔNG GIÁ GỐC,CÔNG TY TNHH VIỄN THÔNG GIÁ GỐ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 15 Đường số 1, Khu tái định cư Cảng Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dâ",internet
315709343,CÔNG TY TNHH AEC PACKAGING (VIETNAM),CÔNG TY TNHH AEC PACKAGING VIE,Công ty trách nhiệm hữu hạn một thành viên,"176 Đặng Thúc Liêng, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê.;5629: Dịch vụ ăn uống khác-(trừ hoạt động quán rượu, quá",internet
315771119,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ LÊ THIỆN,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"231/28 Lưu Hữu Phước, Phường 15, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Hệ thống mạng, camera quan sát, cáp quang.;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở).;463",internet
315759778,CÔNG TY TNHH PHƯỢNG ĐẠI TÀI,CÔNG TY TNHH PHƯỢNG ĐẠI TÀI,Công ty trách nhiệm hữu hạn một thành viên,"Sạp H1-220, Chợ Đầu Mối nông sản thực phẩm Bình Điền,  Đại lộ Nguyễn Văn Linh, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-;4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thịt heo, lạc xưởng, thực phẩm tươi sống; Bán buôn rau, củ, quả các loại.;4721",internet
315762957,CÔNG TY TNHH TM DỊCH VỤ HÀ GIANG,CÔNG TY TNHH TM DỊCH VỤ HÀ GIA,Công ty trách nhiệm hữu hạn một thành viên,"Số 39/15 An Dương Vương, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7320: Nghiên cứu thị trường và thăm dò dư luận-(Trừ các loại thông tin Nhà nước cấm và dịch vụ điều tra);6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6312: Cổng thông tin-Chi tiết: Sàn gi",internet
315721213,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI CƯỜNG LỢI,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"Số 26B2 Đường số 5, KDC Bến Cát, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi).;4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao",internet
315795173,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI ACH,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"Số 11A, Đường số 6, Khu dân cư Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-không hoạt động tại trụ sở;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-không hoạt động tại trụ sở;1030: Chế biến và bảo quản rau",internet
315808961,CÔNG TY CỔ PHẦN TÀI XẾ CỦA BẠN,CÔNG TY CỔ PHẦN TÀI XẾ CỦA BẠN,Công ty cổ phần,"Số 148 Đường Số 41 Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-Chi tiết: Bảo dưỡng, sửa chữa xe ô tô (không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);8230: Tổ chức giới thiệu và xúc tiến thương ",internet
315787373,DOANH NGHIỆP TƯ NHÂN NVT TECHNOLOGY,DOANH NGHIỆP TƯ NHÂN NVT TECHN,Doanh nghiệp tư nhân,"91 Đường 198 Cao Lỗ, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6201: Lập trình máy vi tính-;Doanh nghiệp phải thực hiện đúng các quy định của pháp luật về đất đai, xây dựng, phòng cháy chữa cháy, bảo vệ môi trường, các quy định khác của pháp luật hiện hành và các",technology
315816899,CÔNG TY TNHH KỸ THUẬT CÔNG NGHỆ OHTECH,CÔNG TY TNHH KỸ THUẬT CÔNG NGH,Công ty trách nhiệm hữu hạn một thành viên,"637/5A Phạm Thế Hiển, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,5510: Dịch vụ lưu trú ngắn ngày-;5590: Cơ sở lưu trú khác-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch v,internet
315813898,CÔNG TY TNHH MTV TM - DV LAN HỒ,CÔNG TY TNHH MTV TM  DV LAN HỒ,Công ty trách nhiệm hữu hạn một thành viên,"Sạp B2 - 013 Chợ Đầu mối nông sản thực phẩm Bình Điền, đường Quảng Trọng Ninh, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632: Bán bu",internet
315763703,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU HOA ĐẠT,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn một thành viên,"5B/4 Nguyễn Duy, Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(không hoạt động tại trụ sở);3311: Sửa chữa các sản phẩm kim loại đúc sẵn-(không hoạt động tại trụ sở);3319: Sửa chữa thiết bị khác-Chi tiết: Sửa chữ,internet
315841729,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XÂY DỰNG TRANG TRÍ NỘI THẤT QUẢNG BÌNH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"Số 39 Cao Lỗ, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân Thành phố Hồ Chí Min,internet
315812037,CÔNG TY TNHH DỊCH VỤ GIẢI TRÍ SAT,CÔNG TY TNHH DỊCH VỤ GIẢI TRÍ ,Công ty trách nhiệm hữu hạn một thành viên,"115/5 Hưng Phú , Phường 8, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-Chi tiết:",internet
315798015,CÔNG TY TNHH ASCENT PROTEIN VIỆT NAM,CÔNG TY TNHH ASCENT PROTEIN VI,Công ty trách nhiệm hữu hạn một thành viên,"181/87A Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình-(Trừ kinh doanh dược phẩm);4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọn",internet
315855418,CÔNG TY TNHH ZRUBY,CÔNG TY TNHH ZRUBY,Công ty trách nhiệm hữu hạn một thành viên,"150/33 Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-;4229: Xây dựng công trình công ích khác-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằ,internet
315881753,CÔNG TY TNHH DV TM MAI THUỶ,CÔNG TY TNHH DV TM MAI THUỶ,Công ty trách nhiệm hữu hạn một thành viên,"số 2273A/8/6 Đường Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7410: Hoạt động thiết kế chuyên dụng-;6201: Lập trình máy vi tính-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6311: Xử lý dữ liệu, ",internet
315877034,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ THIÊN AN HƯNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"B09.12 Khu Central Premium, 856 Tạ Quang Bửu, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1430: Sản xuất trang phục dệt kim, đan móc-; 4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loạ",internet
315873431,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU HOÀNG TÙNG,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn một thành viên,"1107/12/2 Phạm Thế Hiển, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4511: Bán buôn ô tô và xe có động cơ khác-;4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có độ",internet
315890959,CÔNG TY CỔ PHẦN SEZGROUP,CÔNG TY CỔ PHẦN SEZGROUP,Công ty cổ phần,"300 Nguyễn Duy, Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-;4222: Xây dựng công trình cấp, thoát nư",internet
315893156,CÔNG TY TNHH GIAO NHẬN TRƯƠNG NGUYỄN,CÔNG TY TNHH GIAO NHẬN TRƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"154/45/12 Đường Âu Dương Lân, Phường 3, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet (trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao",internet
315897993,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ QUẢNG CÁO HOÀNG SANG,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số Nhà 178 Tạ Quang Bửu, Phường 3, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;7410: Hoạt động thiết kế chuyên dụng-;7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-(trừ thanh toán hối",internet
315903929,CÔNG TY TNHH GIẤY TUẤN LINH,CÔNG TY TNHH GIẤY TUẤN LINH,Công ty trách nhiệm hữu hạn một thành viên,"1E/6 Bến Bình Đông, Phường 14, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn giấy phế liệu, giấy hồ sơ, giấy ép bành, giấy siêu thị, giấy thùng và các loại giấy khác; Bán buôn phế liệu, phế thải kim loạ",internet
315920201,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ BAO BÌ GIA PHÚC KHANG,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"2695/40/5 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1701: Sản xuất bột giấy, giấy và bìa-;1702: Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa-;1709: Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu-;1811: In ấn-(trừ in, tráng bao ",internet
315905651,CÔNG TY TNHH WEGROUP HOLDINGS,CÔNG TY TNHH WEGROUP HOLDINGS,Công ty trách nhiệm hữu hạn một thành viên,"85/105/40 Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-",internet
315919171,CÔNG TY TNHH GIẢI PHÁP PHẦN MỀM FAN,CÔNG TY TNHH GIẢI PHÁP PHẦN MỀ,Công ty trách nhiệm hữu hạn một thành viên,"73/8 Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);6201: Lập trình máy vi tính-Chi tiết: dịch vụ lập trình phầ",internet
315882059,CÔNG TY TNHH VINAFAMI,CÔNG TY TNHH VINAFAMI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"198/45A Dương Bá Trạc, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ trang sức phụ kiện thời trang;47",internet
315904552,CÔNG TY TNHH SẢN PHẨM NGÀNH NAIL LAS,CÔNG TY TNHH SẢN PHẨM NGÀNH NA,Công ty trách nhiệm hữu hạn một thành viên,"2681 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4690: Bán buôn tổng hợp-(trừ bán buôn thuốc trừ sâu và hóa chất sử dụng trong nông nghiệp và không bán buôn phế liệu, phế thải kim loại, phi kim loại tại trụ sở) (không tồn trữ hoá chất tại trụ sở) (t",internet
315931034,CÔNG TY CỔ PHẦN GIẢI PHÁP MẠNG WILA,CÔNG TY CỔ PHẦN GIẢI PHÁP MẠNG,Công ty cổ phần,"Căn số 1.02, Tầng 1, Chung Cư B1, Khu nhà ở Bông Sao, số 26 đường số 3, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"3320: Lắp đặt máy móc và thiết bị công nghiệp-;3511: Sản xuất điện-Chi tiết: Sản xuất điện gió, điện mặt trời.;3512: Truyền tải và phân phối điện-;4321: Lắp đặt hệ thống điện-;4329: Lắp đặt hệ thống x",internet
315942131,CÔNG TY TNHH VIỄN THÔNG NEWTEL,CÔNG TY TNHH VIỄN THÔNG NEWTEL,Công ty trách nhiệm hữu hạn một thành viên,"48F/8B Hoàng Sĩ Khải, Phường 14, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, t",internet
315943706,CÔNG TY TNHH VIỄN THÔNG BIGTEL,CÔNG TY TNHH VIỄN THÔNG BIGTEL,Công ty trách nhiệm hữu hạn một thành viên,"2273A/8/6 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, t",internet
315948415,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KINH DOANH THỦY HẢI SẢN AN PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"110/33 Âu Dương Lân, Phường 3, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-Chi tiết: Bán lẻ thủy hải sản
(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/200",internet
315949521,CÔNG TY TNHH XUẤT NHẬP KHẨU MEERABO IMPEX,CÔNG TY TNHH XUẤT NHẬP KHẨU ME,Công ty trách nhiệm hữu hạn một thành viên,"119/118/30 Nguyễn Thị Tần, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-( không hoạt động tại trụ sở );4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-- ( không hoạt động tại trụ sở);4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Th",internet
315974736,CÔNG TY TNHH THẢO DƯỢC PHÚC AN KHANG,CÔNG TY TNHH THẢO DƯỢC PHÚC AN,Công ty trách nhiệm hữu hạn một thành viên,"26 Đường 320 Bông Sao, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: sản xuất đông trùng hạ thảo (trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b);0118: Trồng rau, đậu các loại và trồn",internet
315969447,CÔNG TY TRÁCH NHIỆM HỮU HẠN CẦU VỒNG XINH,CÔNG TY TRÁCH NHIỆM HỮU HẠN CẦ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"60 Hưng Phú, Phường 8, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân T,internet
315990343,CÔNG TY TNHH NOTE TECHNOLOGY,CÔNG TY TNHH NOTE TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"Số 102 đường Dương Bá Trạc, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"8559: Giáo dục khác chưa được phân vào đâu-(trừ dạy vẽ về tôn giáo; các trường của tổ chức Đàng, đoàn thể) Chi tiết: dạy ngoại ngữ, dạy kỹ năng đàm thoại; Đào tạo về sự sống;4212: Xây dựng công trình ",technology
315948581,CÔNG TY TNHH SÂM VIỆT 68,CÔNG TY TNHH SÂM VIỆT 68,Công ty trách nhiệm hữu hạn một thành viên,"987 Đường Phạm Thế Hiển, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,5629: Dịch vụ ăn uống khác-;0119: Trồng cây hàng năm khác-( không hoạt động tại trụ sở);1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: sản xuất sản phẩm từ lá sương sâm;8292: Dịch vụ đ,internet
316005808,CÔNG TY TNHH THƯƠNG MẠI LÂM THÁI,CÔNG TY TNHH THƯƠNG MẠI LÂM TH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"10C Hưng Phú, Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1811: In ấn-(trừ in tráng bao bì kim loại trên các sản phẩm vải, sợi, dệt, may đan tại trụ sở);1812: Dịch vụ liên quan đến in-;8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt",internet
316007675,CÔNG TY CỔ PHẦN PAPI VIỆT NAM,CÔNG TY CỔ PHẦN PAPI VIỆT NAM,Công ty cổ phần,"Số 150, đường 3158B Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buôn vali, cặp, túi, ví, hàng da và giả da khác. Bán buôn giường, tủ, bàn ghế và đồ dùng nội",internet
315984646,CÔNG TY TNHH MỘT THÀNH VIÊN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ KST,CÔNG TY TNHH MỘT THÀNH VIÊN SẢ,Công ty trách nhiệm hữu hạn một thành viên,"137/14 Âu Dương Lân, Phường 2, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"3320: Lắp đặt máy móc và thiết bị công nghiệp-Chi tiết: Lắp ráp thiết bị điện tử; Lắp đặt máy móc thiết bị điện, điện lạnh, điện tử công nghiệp và dân dụng.;9511: Sửa chữa máy vi tính và thiết bị ngoạ",internet
316009418,CÔNG TY TNHH THIẾT BỊ Y TẾ PHẠM LINH,CÔNG TY TNHH THIẾT BỊ Y TẾ PHẠ,Công ty trách nhiệm hữu hạn một thành viên,"123Bis Phạm Hùng, Phường 14, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2660: Sản xuất thiết bị bức xạ, thiết bị điện tử trong y học, điện liệu pháp-(Không hoạt động tại trụ sở);2670: Sản xuất thiết bị và dụng cụ quang học-(Không hoạt động tại trụ sở);3250: Sản xuất thiết",internet
