tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315895160,CÔNG TY TNHH ĐẦU TƯ HITEK,CÔNG TY TNHH ĐẦU TƯ HITEK,Công ty trách nhiệm hữu hạn một thành viên,"109/53 Lê Quốc Hưng, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;7410: Hoạt động thiết kế chuyên dụng-chi tiết: Thiết kế website;6312: Cổng thông ti",internet
315894167,CÔNG TY TNHH ELIZA PHƯƠNG,CÔNG TY TNHH ELIZA PHƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"874/52/26A1 Đoàn Văn Bơ, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-;1392: Sản xuất hàng dệt sẵn (trừ trang phục)-;1410: May trang phục (trừ trang phục ",internet
315896608,CÔNG TY TRÁCH NHIỆM HỮU HẠN DANIEL WELLINGTON (VIỆT NAM),CÔNG TY TRÁCH NHIỆM HỮU HẠN DA,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 22-146, WeWork E-Town Central, Tòa nhà E-Town Central, Số 11, đường Đoàn Văn Bơ , Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các loại hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, nhập khẩu hoặc kh",internet
315874308,CÔNG TY TNHH TRUYỀN THÔNG VÀ QUẢNG CÁO MINH NGHI,CÔNG TY TNHH TRUYỀN THÔNG VÀ Q,Công ty trách nhiệm hữu hạn một thành viên,"110/20 Lê Quốc Hưng, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ kinh doanh đại lý truy cập internet);7410: Hoạt động thiết kế chuyên dụng-chi tiết: Thiết kế đồ họa, website;",internet
315875238,CÔNG TY TNHH ZELDA INFORMATION TECHNOLOGY,CÔNG TY TNHH ZELDA INFORMATION,Công ty trách nhiệm hữu hạn một thành viên,"31 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6201: Lập trình máy vi tính-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; các dịch vụ tìm kiếm thông tin qua hợp đồng hay trên cơ sở phí;6619: Ho,technology
315876175,CÔNG TY CỔ PHẦN CDR VIỆT NAM,CÔNG TY CỔ PHẦN CDR VIỆT NAM,Công ty cổ phần,"B.20.25 Khu Officetel, Tòa nhà River Gate, số 151-155 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Chi tiết: Sản xuất, chế tạo, lắp ráp các thiết bị công nghệ thông tin;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý mua bán,",internet
315930778,CÔNG TY TNHH HÒA PHÁT INFORMATION TECHNOLOGY,CÔNG TY TNHH HÒA PHÁT INFORMAT,Công ty trách nhiệm hữu hạn một thành viên,"31 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6201: Lập trình máy vi tính-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; các dịch vụ tìm kiếm thông tin qua hợp đồng hay trên cơ sở phí (trừ dịc,technology
315932165,CÔNG TY TNHH QUẢNG CÁO THE GLOBAL ADS,CÔNG TY TNHH QUẢNG CÁO THE GLO,Công ty trách nhiệm hữu hạn một thành viên,"A05-32 Saigon Royal, Khu Officetel Tháp A, số 34-35 Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315926027,CÔNG TY TNHH MỘT THÀNH VIÊN T&H WINES,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"Số 6, Đường 38, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4633: Bán buôn đồ uống-Chi tiết: -Bán buôn đồ uống có cồn
-Bán buôn đồ uống không có cồn;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: bán buôn hộp, túi, hàng gốm sứ, thủy tinh;4711: Bán lẻ lương",internet
315919661,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU THANH KIM,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn một thành viên,"99 đường Tôn Thất Thuyết, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Đại lý bán vé máy bay; Dịch vụ giao nhận hàng hóa trong nước và xuất khẩu; Đại lý vận tải đường biển, đường hàng không; Kinh doanh v",internet
315921759,CÔNG TY TNHH TM HỮU VÕ,CÔNG TY TNHH TM HỮU VÕ,Công ty trách nhiệm hữu hạn một thành viên,"L28 Cư xá Vĩnh Hội, Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ nhiều loại hàng hóa trong các cửa hàng kinh doanh tổng hợp, cửa hàng bách hóa (trừ siêu thị, trung tâm thương mại), bán nhiều",internet
315921773,CÔNG TY TNHH TIDA ASIA TECHNOLOGY,CÔNG TY TNHH TIDA ASIA TECHNOL,Công ty trách nhiệm hữu hạn một thành viên,"31 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các ",technology
315925672,CÔNG TY TNHH P&N WEDDING,CÔNG TY TNHH PN WEDDING,Công ty trách nhiệm hữu hạn một thành viên,"102 Đoàn Văn Bơ, Phường 09, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4632: Bán buôn thực phẩm-(trừ dược phẩm) (không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc kh",internet
315947524,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ NAM TÙNG SAIGON,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 5, Đường 33, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,1030: Chế biến và bảo quản rau quả-;1050: Chế biến sữa và các sản phẩm từ sữa-;1062: Sản xuất tinh bột và các sản phẩm từ tinh bột-;1071: Sản xuất các loại bánh từ bột-Chi tiết: Sản xuất bánh ngọt khô,internet
315947669,CÔNG TY CỔ PHẦN RESO GROUP,CÔNG TY CỔ PHẦN RESO GROUP,Công ty cổ phần,"TS2. 2. 04, Tầng 2, Khu Officetel, Khối Tháp TS2 Tòa Nhà The Tresor 39-39B Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ cung cấp thông tin trên mạng internet.;7310: Quảng cáo-;8560: Dịch vụ hỗ trợ giáo dục-Chi tiết: Tổ chức các chương trình trao đổi ,internet
315940279,"CÔNG TY TNHH TƯ VẤN, THƯƠNG MẠI VÀ DỊCH VỤ PRUNELLA VIỆT NAM",CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"căn hộ A04-03, lầu 04, tháp A, sảnh OT1, tòa nhà Saigon Royal, 34-35 Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)-(trừ vận tải bằng xe buýt);4932: Vận tải hành khách đường bộ khác-;5229: Hoạt động dịch vụ hỗ trợ khác liên qu",internet
315961952,CÔNG TY TNHH THƯƠNG MẠI KỸ THUẬT CƠ ĐIỆN CHÍ ANH,CÔNG TY TNHH THƯƠNG MẠI KỸ THU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"243/30 Hoàng Diệu, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ điện, dây điện và thiết bị khác dùng trong mạch điện); Bán buôn m",internet
316002116,CÔNG TY TNHH EWSN VIỆT NAM,CÔNG TY TNHH EWSN VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"124 Khánh Hội, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-(không bao gồm thiết lập mạng và kinh doanh hạ tầng bưu chính  viễn thông); 6312: Cổng thông tin-(trừ các loại thông tin Nhà nước cấm và hoạt đ",internet
315990424,CÔNG TY TNHH QUANZIX,CÔNG TY TNHH QUANZIX,Công ty trách nhiệm hữu hạn một thành viên,"116D Hoàng Diệu, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng; Bán buôn thực phẩm (không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-;4634: Bán buôn sản phẩm thuốc lá, thuốc lào-;4641: Bán buôn vả",internet
315938978,CÔNG TY TNHH TIMELY TECHNOLOGY SERVICE,CÔNG TY TNHH TIMELY TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"31 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,6201: Lập trình máy vi tính-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; các dịch vụ tìm kiếm thông tin qua hợp đồng hay trên cơ sở phí;6619: Ho,technology
316007844,CÔNG TY CỔ PHẦN VIỆN PHÁT TRIỂN NGUỒN NHÂN LỰC BẢO HIỂM,CÔNG TY CỔ PHẦN VIỆN PHÁT TRIỂ,Công ty cổ phần,"Phòng 6.22, Lầu 6, Toà nhà Sài Gòn Royal, Số 34 Đường Bến Vân Đồn, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8559: Giáo dục khác chưa được phân vào đâu-(trừ dạy về tôn giáo; các trường của các tổ chức Đảng - Đoàn thể)
Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng; Đào tạo ",internet
315967658,CÔNG TY TNHH TẬP ĐOÀN TEEDEE,CÔNG TY TNHH TẬP ĐOÀN TEEDEE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"307/29, Đường Tôn Đản, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-(trừ đấu giá tài sản);7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt",internet
316032833,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ LISA THẢO LÊ,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Phòng B.18.20, Tầng 18, Khu officetel, Tháp B, Tòa nhà RiverGate Residence, 151-155 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết:
- Xuất nhập khẩu các mặt hàng công ty kinh doanh.
- Ủy thác và nhận ủy thác xuất khẩu, nhập khẩu hàng hóa.
(trừ ",internet
316019141,CÔNG TY TNHH TESSE HOLDING,CÔNG TY TNHH TESSE HOLDING,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 78/21 Khánh Hội, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,8559: Giáo dục khác chưa được phân vào đâu--Chi tiết: Các dịch vụ dạy kèm (gia sư); Giáo dục dự bị; Dạy các khóa dành cho học sinh yếu kém; Dạy ngoại ngữ và dạy kỹ năng đàm thoại; Đào tạo kỹ năng nói ,internet
315963068,CÔNG TY TNHH DỊCH VỤ TƯ VẤN GIA AN,CÔNG TY TNHH DỊCH VỤ TƯ VẤN GI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"134/4 Tôn Đản, Phường 10, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,7830: Cung ứng và quản lý nguồn lao động-Chi tiết: cung ứng và quản lý nguồn lao động trong nước;8110: Dịch vụ hỗ trợ tổng hợp-(trừ dịch vụ bảo vệ);8211: Dịch vụ hành chính văn phòng tổng hợp-;8219: P,internet
316032061,CÔNG TY TNHH MỸ PHẨM HUY THẢO,CÔNG TY TNHH MỸ PHẨM HUY THẢO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"538/151/24 Đoàn Văn Bơ, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bảo hiểm)(trừ môi giới bất động sản);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi ",internet
316031131,CÔNG TY CỔ PHẦN CÀ PHÊ ÔNG BẦU,CÔNG TY CỔ PHẦN CÀ PHÊ ÔNG BẦU,Công ty cổ phần,"Tầng lửng, Cao ốc H3, 384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1077: Sản xuất cà phê-Chi tiết: Rang và lọc chất caphêin cà phê; Sản xuất các sản phẩm cà phê như: Cà phê hoà tan, cà phê pha phin,cà phê túi lọc, chiết xuất cà phê và cà phê cô đặc; Sản xuất các chất",internet
316046674,CÔNG TY TNHH GIẢI TRÍ LONG CUNG,CÔNG TY TNHH GIẢI TRÍ LONG CUN,Công ty trách nhiệm hữu hạn một thành viên,"362/2 Đường Tôn Đản, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ hoạt động của các sàn nhảy; trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài,lap top
316090659,CÔNG TY TNHH TALESUN POWER VIỆT NAM,CÔNG TY TNHH TALESUN POWER VIỆ,Công ty trách nhiệm hữu hạn một thành viên,"Văn Phòng A5.01, tầng 5, Khu Officetel, Tòa nhà Rivergate 151-155, đường Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa chất tại trụ sở; Thực hiện",internet
316076340,CÔNG TY TNHH ADG VIỆT NAM,CÔNG TY TNHH ADG VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"11 Đường số 47, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,1811: In ấn-;1812: Dịch vụ liên quan đến in-;7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-;7912: Điều hành tua du lịch-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hi,internet
316074103,CÔNG TY TNHH S-HOLDINGS,CÔNG TY TNHH SHOLDINGS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Office-tel số SGR.O1-07.27 Saigon Royal, 34-35 Bến Vân Đồn, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân TP. Hồ Chí Min,internet
316078820,CÔNG TY TNHH TALESUN ENERGY VIỆT NAM,CÔNG TY TNHH TALESUN ENERGY VI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Văn phòng A5.01, Tầng 5, Khu Officetel, Tòa nhà Rivergate 151-155, đường Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn, dược phẩm, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí",internet
315468031,CÔNG TY TNHH MỘT THÀNH VIÊN IOTSOFT,CÔNG TY TNHH MỘT THÀNH VIÊN IO,Công ty trách nhiệm hữu hạn một thành viên,"699 Đoàn Văn Bơ, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dịch vụ dạy kèm;4101: Xây dựng nhà để ở-;4330: Hoàn thiện công trình xây dựng-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới ",internet
316090761,CÔNG TY TNHH TALESUN VIỆT NAM TECHNOLOGY,CÔNG TY TNHH TALESUN VIỆT NAM ,Công ty trách nhiệm hữu hạn một thành viên,"Văn Phòng A5.01, Tầng 5, Khu Officetel, Toà Nhà Rivergate 151-155, Đường Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-;3511: Sản xuất điện-(trừ truyền tải, điều độ hệ thống điện quốc gia và xây dựng, vận hành thủy điện đa mục tiêu, đ",technology
316090306,CÔNG TY TNHH C4 GLOBAL (VIETNAM),CÔNG TY TNHH C4 GLOBAL VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"Số 40/3 Đường Khánh Hội, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-Chi tiết: Thực hiện quyền nhập khẩu, quyền xuất khẩu, quyền phân phối bán lẻ, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh và các hàng",internet
315558768,CÔNG TY TNHH DỊCH VỤ ĐẦU TƯ PHÁT TRIỂN QUỐC TUẤN,CÔNG TY TNHH DỊCH VỤ ĐẦU TƯ PH,Công ty trách nhiệm hữu hạn một thành viên,"198/19 Đoàn Văn Bơ, Phường 10, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4311: Phá dỡ-Chi tiết: san lấp mặt bằng;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia cô",internet
315630407,CÔNG TY TNHH ATS VIETNAM,CÔNG TY TNHH ATS VIETNAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 72 đường Nguyễn Khoái, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,3320: Lắp đặt máy móc và thiết bị công nghiệp-;2740: Sản xuất thiết bị điện chiếu sáng-;2610: Sản xuất linh kiện điện tử-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2630: Sản xuấ,internet
315710162,CÔNG TY TNHH EMERALD ASSOCIATES,CÔNG TY TNHH EMERALD ASSOCIATE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn A.3A.14 Lô 3 Tầng 3A, 132 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2022: Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít-(không hoạt động tại trụ sở).;2394: Sản xuất xi măng, vôi và thạch cao-(không hoạt động tại trụ sở).;2399: Sản xuất",internet
315921621,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ THUẬT PHÚ THỊNH,CÔNG TY CỔ PHẦN THƯƠNG MẠI KỸ ,Công ty cổ phần,"12/64A Nguyễn Khoái, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh doanh; Ủy thác và nhận ủy thác xuất khẩu, nhập khẩu hàng hóa;7320: Nghi",internet
315923675,CÔNG TY TNHH GOLDEN HORSE TECHNOLOGY,CÔNG TY TNHH GOLDEN HORSE TECH,Công ty trách nhiệm hữu hạn một thành viên,"31 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Cung cấp dịch vụ xử lý báo cáo văn bản và sao chép tốc ký;6201:,technology
315946785,CÔNG TY TNHH TƯ VẤN THIẾT KẾ XÂY DỰNG & VẬN TẢI MBA,CÔNG TY TNHH TƯ VẤN THIẾT KẾ X,Công ty trách nhiệm hữu hạn một thành viên,"58/39 Đoàn Văn Bơ, Phường 09, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-;1622: Sản xuất đồ gỗ xây dựng-;1623: Sản xuất bao bì bằng gỗ-;1629: Sản xuất sản phẩm khác từ gỗ; sản xuấ",internet
316006791,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI DỊCH VỤ LỘC TRƯỜNG PHÁT,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"Văn phòng số 22, Tầng 6, Khối Tháp A, Tòa nhà Millennium Masteri, số 132, Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ trà, cà phê, đường (Không hoạt động tại trụ sở), sữa và các sản phẩm từ sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, ",internet
316045504,CÔNG TY CỔ PHẦN CÔNG NGHỆ EDUTEK,CÔNG TY CỔ PHẦN CÔNG NGHỆ EDUT,Công ty cổ phần,"Số 78/21 Khánh Hội, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-;5820: Xuất bản phần mềm--Chi tiết: Sản xuất phần mềm;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tí,internet
316092656,CÔNG TY TNHH PHÂN PHỐI AN GIA VIỆT NAM,CÔNG TY TNHH PHÂN PHỐI AN GIA ,Công ty trách nhiệm hữu hạn một thành viên,"Số 22, đường 45, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn hàng gốm, sứ, thủy tinh. Bán buôn đồ điện gia dụng, đèn và bộ đèn điện. Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buôn văn ph",internet
316082016,CÔNG TY TNHH JOY FLOWERS,CÔNG TY TNHH JOY FLOWERS,Công ty trách nhiệm hữu hạn một thành viên,"51 Nguyễn Hữu Hào, Phường 09, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316924960,CÔNG TY TNHH VK TRADE & SERVICE,CÔNG TY TNHH VK TRADE  SERVICE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn hộ Officetel số SGR.O1-07.23, Tầng 7, Saigon Royal, 34-35 Bến Vân Đồn, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ chuẩn bị đầu vào, Dịch vụ xử lý dữ liệu,  Các dịch vụ xử lý dữ liệu khác; Dịch vụ cơ sở dữ liệu (doanh nghiệp không cung cấp ",internet
316104171,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIẢI TRÍ KIM LONG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"200/21A/56 Đường Xóm Chiếu, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng cho người nước ngoài và kinh doanh trò chơi điện tử có th,internet
316104950,CÔNG TY TNHH UNLIMITED BEVERAGE,CÔNG TY TNHH UNLIMITED BEVERAG,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa nhà H3, 384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của đại lý bán vé máy bay, vé xe ô tô, vé tàu; Hoạt động của đại lý làm thủ tục hải quan; Gửi hàng; Giao nhận hàng hóa; Th",internet
316106041,CÔNG TY TNHH BOBO GARDEN GROUP,CÔNG TY TNHH BOBO GARDEN GROUP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn A.3A.14, 132 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4785: Bán lẻ hàng văn hóa, giải trí lưu động hoặc tại chợ-(trừ bán lẻ sách, báo, tạp chí, vật phẩm đã ghi hình) (CPC 632); 4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, hóa c",internet
