tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315341998,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MS4,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14 Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại điện tử;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4651: Bán buôn m,internet
315416241,CÔNG TY CỔ PHẦN TƯƠNG TÁC CÔNG NGHỆ XANH,CÔNG TY CỔ PHẦN TƯƠNG TÁC CÔNG,Công ty cổ phần,"159 Ter Nam Kỳ Khởi Nghĩa , Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,3290: Sản xuất khác chưa được phân vào đâu-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Hoạt động dịch vụ công nghệ thông tin; Khắc phục sự cố máy v,internet
315454173,CÔNG TY CỔ PHẦN ĐẦU TƯ & GIÁO DỤC ATHENA,CÔNG TY CỔ PHẦN ĐẦU TƯ  GIÁO D,Công ty cổ phần,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,5920: Hoạt động ghi âm và xuất bản âm nhạc-Chi tiết: Hoạt động ghi âm (trừ kinh doanh karaoke).;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động ,internet
108335509,CÔNG TY CỔ PHẦN Y DƯỢC HẠNH PHÚC,CÔNG TY CỔ PHẦN Y DƯỢC HẠNH PH,Công ty cổ phần,"Tầng 3, Tòa Nhà An Phú Plaza, 117 – 119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng Công ty kinh doanh;0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-;01",internet
315436537,CÔNG TY TNHH JINFORMATION,CÔNG TY TNHH JINFORMATION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 8, 123 Lý Chính Thắng , Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet--Chi tiết:  bán lẻ sữa, sản phẩm từ sữa và trứng, bột ăn dặm, bột ngũ cốc, thực phẩm chức năng, vitamin tổng hợp (trừ dược phẩm); các loại",internet
315453250,CÔNG TY TNHH THNET,CÔNG TY TNHH THNET,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"64 Trương Định, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ máy ảnh, phim ảnh và vật liệu ảnh trong các cửa hàng chuyên doanh;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc i",internet
315450933,CÔNG TY TNHH KEYPOINT TECHNOLOGY,CÔNG TY TNHH KEYPOINT TECHNOLO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315453719,CÔNG TY TNHH  SẢN XUẤT THƯƠNG MẠI SHIDO JAPAN,CÔNG TY TNHH  SẢN XUẤT THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"290/2 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1050: Chế biến sữa và các sản phẩm từ sữa-Chi tiết: Sản xuất , chế biến, gia công sữa;1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm đặc biệt như: Đồ ăn dinh dưỡng, ",internet
315359466,CÔNG TY TNHH GIẢI TRÍ DI ĐỘNG ZEME VIỆT NAM,CÔNG TY TNHH GIẢI TRÍ DI ĐỘNG ,Công ty trách nhiệm hữu hạn một thành viên,"62A Phạm Ngọc Thạch, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6312: Cổng thông tin-Chi ,internet
314927211,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ & ĐÀO TẠO MTA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"108/51A Trần Quang Diệu, Phường 14, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy ngoại ngữ và dạy kỹ năng đàm thoại;8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại đ,internet
314931144,CÔNG TY TNHH AZIWORLD,CÔNG TY TNHH AZIWORLD,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy nổ và không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, ph",internet
314962865,CÔNG TY CỔ PHẦN CHĂM SÓC SỨC KHỎE VÀ SẮC ĐẸP EVA,CÔNG TY CỔ PHẦN CHĂM SÓC SỨC K,Công ty cổ phần,"20 Đường số 4, Cư Xá Đô Thành, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa hàng mỹ phẩm và chế phẩm vệ sinh;463",internet
315007136,CÔNG TY TNHH ĐẦU TƯ KHÔI LAND,CÔNG TY TNHH ĐẦU TƯ KHÔI LAND,Công ty trách nhiệm hữu hạn một thành viên,"290/23 Nam Kỳ Khởi Nghĩa, Phường 08, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-chi tiết: Kinh doanh bất động sản;4329: Lắp đặt hệ thống xây dựng khác-;4663: Bán buôn vật liệu, thiết bị lắ",internet
315072216,CÔNG TY TNHH DỊCH VỤ HỖ TRỢ 247,CÔNG TY TNHH DỊCH VỤ HỖ TRỢ 24,Công ty trách nhiệm hữu hạn một thành viên,"01 Nguyễn Thông, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,1030: Chế biến và bảo quản rau quả-;1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ-(trừ hóa lỏ,internet
315082038,CÔNG TY TNHH DỊCH VỤ GIẢI PHÁP ONLINE GTT,CÔNG TY TNHH DỊCH VỤ GIẢI PHÁP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 5, Tòa nhà Songdo, 62A Phạm Ngọc Thạch, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ các thông tin nhà nước cấm và dịch vụ điều tra);7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng)
Chi tiết: Thiết kế website, ",internet
315085127,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG QUÂN ĐỨC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng Trệt, 469 Điện Biên Phủ, Phường 03, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Giám sát xây dựng và hoàn thiện công trình xây dựng dân dụng và công nghiệp, cầu đường bộ; Khảo sát địa hình, thiết kế, lập dự toán;",internet
315088086,CÔNG TY CỔ PHẦN DIỆP THÁI THANH,CÔNG TY CỔ PHẦN DIỆP THÁI THAN,Công ty cổ phần,"382/17-19 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;5912: Hoạt động hậu kỳ-(trừ sản xuất phim, phát sóng và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ",internet
315094121,CÔNG TY TNHH MỘT THÀNH VIÊN OHQUAO,CÔNG TY TNHH MỘT THÀNH VIÊN OH,Công ty trách nhiệm hữu hạn một thành viên,"107/8 Trương Định, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế thời trang, nữ trang; Thiết kế đồ họa; Thiết kế và tư vấn mỹ thuật, nghệ thuật; Thiết kế thiệp; Thiết kế thời trang liên quan đến dệt, trang phụ",internet
315102887,CÔNG TY TNHH BĐS HOÀNG GIA PHÁT,CÔNG TY TNHH BĐS HOÀNG GIA PHÁ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"491/5/3B Nguyễn Đình Chiểu, Phường 02, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của các đại lý bán vé máy bay, tàu hỏa, xe khách;5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du lịch, că",internet
315118157,CÔNG TY CỔ PHẦN TẬP ĐOÀN TTG,CÔNG TY CỔ PHẦN TẬP ĐOÀN TTG,Công ty cổ phần,"Tầng 5, Tòa Nhà SongDo, 62A Phạm Ngọc Thạch, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác-Chi tiết: Cho thuê máy móc, thiết bị y tế;3312: Sửa chữa máy móc, thiết bị-Chi",internet
315124721,CÔNG TY TNHH VINAFRIENDS,CÔNG TY TNHH VINAFRIENDS,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 7, 376 Võ Văn Tần, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: - Bán buôn nước hoa, nước thơm, dầu thơm; - Bán buôn hàng mỹ phẩm: son, phấn, kem dưỡng da và trang điểm, mỹ phẩm dùng cho mắt; - Chế phẩm vệ sinh: x",internet
315164280,CÔNG TY TNHH THE MEAT TRADER,CÔNG TY TNHH THE MEAT TRADER,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"161 Nguyễn Đình Chiểu, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không thuộc danh mục cấm xuất khẩu, nhập khẩu, phân phối theo quy định của pháp luật Việt Nam",internet
315213516,CÔNG TY TNHH GIẢI TRÍ GAMES PLUS,CÔNG TY TNHH GIẢI TRÍ GAMES PL,Công ty trách nhiệm hữu hạn một thành viên,"801 Hoàng Sa, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6190: Hoạt động viễn thông khác-chi tiết: Hoạt động của các điểm truy cập internet (trừ bán lại hạ tầng viễn thông, mạng cung cấp);4633: Bán buôn đồ uống-;9329: Hoạt động vui chơi giải trí khác chưa đ",internet
315214365,CÔNG TY TNHH  MAC GROUP,CÔNG TY TNHH  MAC GROUP,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,5629: Dịch vụ ăn uống khác-;5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán giải khát có khiêu vũ).;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính,internet
315219902,CÔNG TY TNHH SẢN XUẤT IN ẤN BAO BÌ VÀ KINH DOANH HÓA CHẤT ĐỒNG TIẾN,CÔNG TY TNHH SẢN XUẤT IN ẤN BA,Công ty trách nhiệm hữu hạn một thành viên,"284 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm công nghệ (không hoạt động tại trụ sở);2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-Chi tiết: Sản xuất c,lap top
315228022,CÔNG TY TNHH BANDI KOREA THÀNH PHỐ HỒ CHÍ MINH,CÔNG TY TNHH BANDI KOREA THÀNH,Công ty trách nhiệm hữu hạn một thành viên,"586 Nguyễn Đình Chiểu, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-(CPC 632); 4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn ",internet
315265271,CÔNG TY TNHH CÔNG NGHỆ VÀ PHẦN MỀM NOWPAY,CÔNG TY TNHH CÔNG NGHỆ VÀ PHẦN,Công ty trách nhiệm hữu hạn một thành viên,"267/4 Điện Biên Phủ, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Đại lý mua bán, kí gởi hàng hóa; Đại lý bán vé máy bay;5310: Bưu chính-Chi tiết: Đại lý dịch vụ bưu chính-viễn thông;6512: Bảo hiểm ",internet
315276837,CÔNG TY CỔ PHẦN TEAM EXHIBITIONS,CÔNG TY CỔ PHẦN TEAM EXHIBITIO,Công ty cổ phần,"58/10 Phạm Ngọc Thạch, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-chi tiết: Tổ chức biểu diễn nghệ thuật chuyên nghiệp (trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụ",internet
315278016,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ DIGITECKPRO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 14, Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Khắc phục sự cố ,internet
315279027,CÔNG TY TNHH ĐÔNG TÂY MEKONG,CÔNG TY TNHH ĐÔNG TÂY MEKONG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"563/5 Nguyễn Đình Chiểu, Phường 02, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu--Chi tiết: dịch vụ khắc dấu.;7310: Quảng cáo-(Không bao gồm quảng cáo thuốc lá);7490: Hoạt động chuyên môn, khoa học và cô",internet
315288631,CÔNG TY TNHH GIẢI PHÁP DỮ LIỆU SÁNG TẠO,CÔNG TY TNHH GIẢI PHÁP DỮ LIỆU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6190: Hoạt động viễn thông khác-(trừ bán lại hạ tầng viễn thông, mạng cung cấp)
Chi tiết: - Cung cấp truy cập Internet thông qua các mạng kết nối giữa khách hàng và ISP nhưng không do ISP sở hữu và vậ",internet
315297869,CÔNG TY TNHH NGHIÊN CỨU VÀ ỨNG DỤNG CÔNG NGHỆ CAO CHAMPBIO,CÔNG TY TNHH NGHIÊN CỨU VÀ ỨNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"158 Nguyễn Đình Chiểu, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7211: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học tự nhiên-;7212: Nghiên cứu khoa học và phát triển c",internet
315310284,CÔNG TY TNHH CÔNG NGHỆ TGSOFT,CÔNG TY TNHH CÔNG NGHỆ TGSOFT,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai , Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,7410: Hoạt động thiết kế chuyên dụng-chi tiết: thiết kế website;5820: Xuất bản phần mềm-chi tiết: sản xuất phần mền;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tí,internet
315318773,CÔNG TY TNHH BẬC THANG ĐẦU,CÔNG TY TNHH BẬC THANG ĐẦU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"134/5 Đường số 4 Cư xá Đô Thành, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"9522: Sửa chữa thiết bị, đồ dùng gia đình-;9524: Sửa chữa giường, tủ, bàn, ghế và đồ nội thất tương tự-;9529: Sửa chữa xe đạp, đồng hồ, đồ dùng cá nhân và gia đình khác chưa được phân vào đâu-;7110: H",internet
315348182,CÔNG TY CỔ PHẦN EB2B,CÔNG TY CỔ PHẦN EB2B,Công ty cổ phần,"Tầng 3, Tòa Nhà An Phú Plaza, 117-119 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác,internet
315369263,CÔNG TY CỔ PHẦN HAGONA,CÔNG TY CỔ PHẦN HAGONA,Công ty cổ phần,"314 Lý Thái Tổ, Phường 01, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: sản xuất tóc giả và các sản phẩm từ tóc giả (trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b);3311: Sửa chữa các sả",internet
315387960,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KHAI THÀNH PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"116/9A Trần Quốc Toản, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: - Thiết kế website; - Trang trí nội thất; -Thiết kế đồ họa (trừ thiết kế công trình xây dựng).;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác ",internet
315397486,CÔNG TY TNHH TOVI,CÔNG TY TNHH TOVI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa Nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đường sắt-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, d",internet
315441985,CÔNG TY TNHH TƯ VẤN MANI,CÔNG TY TNHH TƯ VẤN MANI,Công ty trách nhiệm hữu hạn một thành viên,"29 Nguyễn Văn Mai, Phường 08, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;7020: Hoạt động tư vấn quản lý-Chi tiết: Dịch vụ tư vấn quản lý chung, dịch vụ tư vấn quản lý nguồn nhân sự, dịc",internet
315458379,CÔNG TY TNHH BÁN BUÔN XUẤT NHẬP KHẨU TC,CÔNG TY TNHH BÁN BUÔN XUẤT NHẬ,Công ty trách nhiệm hữu hạn một thành viên,"79/16 Trần Văn Đang, Phường 09, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-;4633: Bán buôn đồ uống-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động",internet
315473137,CÔNG TY TNHH GIẢI PHÁP TRUYỀN THÔNG OLIVE,CÔNG TY TNHH GIẢI PHÁP TRUYỀN ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Khắc phục các sự cố máy vi tính và cài đặt phần mềm (trừ kinh doanh dịch vụ truy cập internet tại trụ sở,internet
315474148,CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ THƯƠNG MẠI HƯNG BẢO AN,CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ T,Công ty cổ phần,"20A/116 Trần Quốc Toản, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu ",internet
315466404,CÔNG TY TNHH VẬN TẢI XÂY DỰNG ĐẠI PHÁT,CÔNG TY TNHH VẬN TẢI XÂY DỰNG ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 8, Số 100 Nguyễn Thị Minh Khai, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,4329: Lắp đặt hệ thống xây dựng khác-;4330: Hoàn thiện công trình xây dựng-;4390: Hoạt động xây dựng chuyên dụng khác-;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi,internet
315472743,CÔNG TY TNHH THƯƠNG MẠI SỐ ĐINH LONG,CÔNG TY TNHH THƯƠNG MẠI SỐ ĐIN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai , Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thôn",internet
315494930,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KEN THOMPSON,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"161 Nguyễn Đình Chiểu, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất tại trụ sở, trừ bán lẻ bình gas, kinh doanh khí dầu mỏ hóa lỏng lpg, trừ mua bán vàng miếng, súng, đạn loại dùng đi s",internet
315475938,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ UNI,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ UNI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14, Tòa nhà HM Town, 412 Nguyễn Thị Minh Khai, Phường 05, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác,internet
315503078,CÔNG TY TNHH QUỐC TẾ LUCKY B&C CLOVER,CÔNG TY TNHH QUỐC TẾ LUCKY BC ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà An Phú Plaza, 117 -119 Lý Chính Thắng, Phường 07, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"1420: Sản xuất sản phẩm từ da lông thú-(không hoạt động tại trụ sở).;1430: Sản xuất trang phục dệt kim, đan móc-(không hoạt động tại trụ sở).;1511: Thuộc, sơ chế da; sơ chế và nhuộm da lông thú-(không",internet
315478093,CÔNG TY TNHH OKINAWA INDUSTRY TECHNOLOGY,CÔNG TY TNHH OKINAWA INDUSTRY ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà ACM, số 96 Cao Thắng, Phường 04, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết:
- Bán buôn máy móc, thiết bị và phụ tùng máy khác;
- Xuất nhập khẩu máy móc, thiết bị và phụ tùng máy khác. (CPC 622); 4799: Bán lẻ hình",technology
315508414,CÔNG TY TNHH FANATIC COMPUTERS VIỆT NAM,CÔNG TY TNHH FANATIC COMPUTERS,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 7, Tòa nhà Estar Building, 147-149 Võ Văn Tần, Phường 06, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn hàng hoá không thuộc danh mục hàng hoá cấm xuất khẩu, cấm nhập k",computer
