tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315156441,CÔNG TY TNHH RONGFA,CÔNG TY TNHH RONGFA,Công ty trách nhiệm hữu hạn một thành viên,"A0.2, Tầng 1 Số 624 Lạc Long Quân , Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị vi tính; Bán lẻ máy v",internet
315153176,CÔNG TY TNHH GIẢI PHÁP MẠNG LONG ĐỨC,CÔNG TY TNHH GIẢI PHÁP MẠNG LO,Công ty trách nhiệm hữu hạn một thành viên,"147G Đội Cung, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi có thưởng dành cho người nước ngoài và kinh doanh trò chơi có thưởng qua mạng, trừ đồ",internet
315068675,CÔNG TY TNHH ĐIỆN TỬ MINH NGUYỆT,CÔNG TY TNHH ĐIỆN TỬ MINH NGUY,Công ty trách nhiệm hữu hạn một thành viên,"135/17L (Lầu 1) Đường Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (Trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315186196,CÔNG TY CỔ PHẦN ĐẦU TƯ MAO ĐÀI,CÔNG TY CỔ PHẦN ĐẦU TƯ MAO ĐÀI,Công ty cổ phần,"147 Nguyễn Thị Nhỏ, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4322: Lắp đặt hệ thống cấp, thoát nước, lò sưởi và điều hoà không khí-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở và trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh, máy đ",internet
315197575,CÔNG TY TNHH ARES TECHNOLOGY VIỆT NAM,CÔNG TY TNHH ARES TECHNOLOGY V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"20-22 Đường số 06, Cư xá Bình Thới , Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;6201: Lập trình máy vi tính-Chi tiết: Hoạt động viết, sửa, thử nghiệm và trợ giúp các phần mềm t",technology
315222581,CÔNG TY TNHH HOMENIE,CÔNG TY TNHH HOMENIE,Công ty trách nhiệm hữu hạn một thành viên,"49 Đường Số 5, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(Trừ trừ bán buôn bình gas, khí dầu mỏ hóa lỏng lpg, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi ",internet
315236993,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUẢNG CÁO VBC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"162 Hàn Hải Nguyên, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8219: Photo, chuẩn bị tài liệu và các hoạt động hỗ trợ văn phòng đặc biệt khác-(trừ tư vấn tài chính, kế toán).;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; ",internet
315163086,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LAN THÀNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8 Hòa Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-chi tiết: Dịch vụ sửa chữa và bảo hành , bảo trì xe ô tô (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;4669: Bán buôn chuyên doan",lap top
315173447,CÔNG TY TNHH ĐỨC MẠNH AUDIO,CÔNG TY TNHH ĐỨC MẠNH AUDIO,Công ty trách nhiệm hữu hạn một thành viên,"185 Lý Thường Kiệt, Phường 7, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: Bán buôn thiết bị điện tử;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hàng kim khí điện máy;4742: Bán ",internet
315339607,DOANH NGHIỆP TƯ NHÂN GAME CENTER 789,DOANH NGHIỆP TƯ NHÂN GAME CENT,Doanh nghiệp tư nhân,"117 Lạc Long Quân, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-chi tiết: kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi có thưởn,internet
316682101,CÔNG TY TNHH MTV KINH DOANH THƯƠNG MẠI DỊCH VỤ CHĂM SÓC SỨC KHỎE SẮC ĐẸP VÀ ĐÀO TẠO NGHỀ CẨM TÚ BEAUTY CLINIC & SPA,CÔNG TY TNHH MTV KINH DOANH TH,Công ty trách nhiệm hữu hạn một thành viên,"64/18A Hòa Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"9633: Hoạt động dịch vụ phục vụ hôn lễ-(trừ môi giới kết hôn có yếu tố nước ngoài);4753: Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh-;9312: Hoạt động củ",internet
315357613,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỲ TÍCH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 172A Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(trừ kinh doanh vũ trường, phòng trà ca nhạc và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",internet
315324110,CÔNG TY TNHH CÔNG NGHỆ MẠNG NANTENG SÀI GÒN,CÔNG TY TNHH CÔNG NGHỆ MẠNG NA,Công ty trách nhiệm hữu hạn một thành viên,"110/26-110/28 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;5820: Xuất bản phần mềm-chi tiết: sản xuất phần mền;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất",internet
315326492,CÔNG TY TNHH TRỊNH GIA TELECOM,CÔNG TY TNHH TRỊNH GIA TELECOM,Công ty trách nhiệm hữu hạn một thành viên,"22/11/7A Tân Hoá, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-chi tiết: Bán buôn máy móc, t",telecom
315385610,CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TRIỂN DÂN SINH VIỆT NAM (VPD),CÔNG TY CỔ PHẦN ĐẦU TƯ PHÁT TR,Công ty cổ phần,"Số 299/3A, Đường Lý Thường Kiệt , Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"0111: Trồng lúa-;0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0115: Trồng cây thuốc lá, thuốc lào-;0116: Trồng cây lấy sợi-;0117: Trồng cây c",internet
315413522,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XUẤT NHẬP KHẨU  BÌNH PHONG,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"464B Minh Phụng, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: Bán buôn giấy các loại;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;7912: Điều hành tua du lịch-chi tiết: Kinh doanh",internet
315282365,CÔNG TY TNHH MỘT THÀNH VIÊN DỊCH VỤ GIẢI TRÍ GAME THÀNH CÔNG 33,CÔNG TY TNHH MỘT THÀNH VIÊN DỊ,Công ty trách nhiệm hữu hạn một thành viên,"540-542 Đường Minh Phụng, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơi điện tử ,internet
315387343,CÔNG TY TNHH DỊCH VỤ NHẤT NHẤT PHÁT,CÔNG TY TNHH DỊCH VỤ NHẤT NHẤT,Công ty trách nhiệm hữu hạn một thành viên,"Số 99 Đường số 2, Cư Xá Bình Thới, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bì",internet
315380362,CÔNG TY TNHH ĐẦU TƯ THÁI THÀNH ĐẠT,CÔNG TY TNHH ĐẦU TƯ THÁI THÀNH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"103/2 Âu Cơ, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn cà phê, chè, hạt tiêu (không hoạt động tại trụ sở);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở)",internet
315310291,CÔNG TY CỔ PHẦN PHÁT TRIỂN PHÚC LỘC THỌ,CÔNG TY CỔ PHẦN PHÁT TRIỂN PHÚ,Công ty cổ phần,"70A-70B-70C Hòa Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-( thực hiện theo quyết định 64/2009/QĐ – UBND ngày 31/7/2009 và quyết định 79/2009/QĐ – UBND ngày 17/10/2009 của ủy ban nhân dân TP HCM về phê du,internet
315441826,CÔNG TY TNHH A-Z SÀI GÒN,CÔNG TY TNHH AZ SÀI GÒN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"161D/104/54C Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định 64/2009/QDD-UBND ngày 31/07/2009 và Quyết định 79/",internet
315345209,CÔNG TY TNHH DƯỢC PHẨM LÊ GIA,CÔNG TY TNHH DƯỢC PHẨM LÊ GIA,Công ty trách nhiệm hữu hạn một thành viên,"181/31/17C1 Bình Thới, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"0128: Trồng cây gia vị, cây dược liệu, cây hương liệu lâu năm-(không hoạt động tại trụ sở).;0131: Nhân và chăm sóc cây giống hàng năm-(không hoạt động tại trụ sở).;0132: Nhân và chăm sóc cây giống lâu",internet
314860750,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MAGGA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"506/46 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn hàng gốm, sứ, thủy tinh; Bán buôn sách, báo, tạp chí, văn phòng phẩm.;4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuy",internet
314884800,CÔNG TY TNHH TK168,CÔNG TY TNHH TK168,Công ty trách nhiệm hữu hạn một thành viên,"Số 1467B-C Đường Ba Tháng Hai, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê ( không hoạt động tại trụ sở);9610: Dịch vụ tắm hơi, mass",internet
315026989,CÔNG TY TNHH THƯƠNG MẠI  VÀ DỊCH VỤ HITA,CÔNG TY TNHH THƯƠNG MẠI  VÀ DỊ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"C5 -C6 Khu nhà ở thương mại, 319 Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Rang và lọc cà phê, sản xuất các sản phẩm cà phê; sản xuất chiết suất và chế phẩm từ chè hoặc đồ pha kèm; sản xuất các loại trà dược thảo",internet
315045043,CÔNG TY TNHH NGUYỄN CHÍ PHÁT,CÔNG TY TNHH NGUYỄN CHÍ PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"1162/73 Đường 3/2, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người",internet
315186372,CÔNG TY TNHH TRÒ CHƠI ÁNH SÁNG,CÔNG TY TNHH TRÒ CHƠI ÁNH SÁNG,Công ty trách nhiệm hữu hạn một thành viên,"161 Âu Cơ, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4772: Bán lẻ thuốc, d",internet
315202345,CÔNG TY TNHH THE INSIDERS,CÔNG TY TNHH THE INSIDERS,Công ty trách nhiệm hữu hạn một thành viên,"110/23 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5",internet
315211420,CÔNG TY TNHH MTV TÍN NHẤT PHI,CÔNG TY TNHH MTV TÍN NHẤT PHI,Công ty trách nhiệm hữu hạn một thành viên,"708/1/26 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6201: Lập trình máy vi tính-Chi tiết: Thi công đường dây mạng, internet, điện thoại;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;3312: Sửa chữa máy móc, thiết bị-Chi tiết: sửa chữa, bảo ",internet
1101889700,CÔNG TY TNHH CÔNG NGHỆ CHẾ TẠO XANH,CÔNG TY TNHH CÔNG NGHỆ CHẾ TẠO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"190 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4932: Vận tải hành khách đường bộ khác-Chi tiết: Vận tải hàng khách bằng xe khách nội tỉnh, liên tỉnh;4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);5210: Kho bãi và lưu giữ hàn",internet
315240213,CÔNG TY CỔ PHẦN THƯƠNG MẠI - DỊCH VỤ KẾT NỐI THƯƠNG MẠI VIỆT NAM ISRAEL,CÔNG TY CỔ PHẦN THƯƠNG MẠI  DỊ,Công ty cổ phần,"D6 Khu nhà ở thương mại 319 Lý Thường Kiệt , Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện, hội nghị, hội thảo, hội chợ triển lãm (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm ",internet
315274653,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ TẤN LONG,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"97 Nguyễn Chí Thanh, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế in ấn, thiết kế website;8219: Photo, chuẩn bị tài liệu và các hoạt",internet
315466411,CÔNG TY TNHH HAI CON RỒNG,CÔNG TY TNHH HAI CON RỒNG,Công ty trách nhiệm hữu hạn một thành viên,"214/21 Hàn Hải Nguyên, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4641: Bán buôn vải, hàng may mặc, giày dép-;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4791: Bán ",internet
315482149,CÔNG TY TNHH ANH EM HUYNH ĐỆ,CÔNG TY TNHH ANH EM HUYNH ĐỆ,Công ty trách nhiệm hữu hạn một thành viên,"166 Lò Siêu , Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet, điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi có thưởng dành cho người nước ngoài và kin",internet
315495229,CÔNG TY TNHH NÔNG THỦY HẢI SẢN KIM THANH,CÔNG TY TNHH NÔNG THỦY HẢI SẢN,Công ty trách nhiệm hữu hạn một thành viên,"19/3/18 Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
315514249,CÔNG TY TNHH MỰC IN GIA MINH,CÔNG TY TNHH MỰC IN GIA MINH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"300/4 Đội Cung, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa, bảo dưỡng máy in, máy tính, máy fax, máy photocopy (trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4669: Bán buôn chuyên doanh khác ",internet
315505276,CÔNG TY TNHH  TRIỄN NGHIỆP HÚC HỒNG,CÔNG TY TNHH  TRIỄN NGHIỆP HÚC,Công ty trách nhiệm hữu hạn một thành viên,"93/2/25 Đường 100 Bình Thới, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất các sản phẩm cà phê như: cà phê hòa tan, cà phê lọc, chiết xuất cà phê và cà phê cô đặc;4610: Đại lý, môi giới, đấu giá hàng hóa",internet
315570807,CÔNG TY TNHH DETADS,CÔNG TY TNHH DETADS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"416/6/14 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, máy tính, màn hình điện tử, trang thiết bị phục vụ quảng cáo ngoài trời;;5911: Hoạt động sản xuất phim điện ảnh, phim ",internet
315565684,CÔNG TY TNHH THƯƠNG MẠI HÀ ĐỨC PHÁT,CÔNG TY TNHH THƯƠNG MẠI HÀ ĐỨC,Công ty trách nhiệm hữu hạn một thành viên,"309 Lãnh Binh Thăng, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ xe đạp điện, xe máy điện, linh kiện xe đạp điện xe máy điện; Bán lẻ bạc, đá quý và đá bán quý, đồ trang sức trong các cử",internet
315585930,CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰNG HƯNG PHÁT LAND,CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰN,Công ty cổ phần,"260/31 Lạc Long Quân , Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạnh nước) sử dụng ga lạnh R22 ",internet
315622967,CÔNG TY TNHH TM – DV MERJU,CÔNG TY TNHH TM  DV MERJU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"347/51 Minh Phụng, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hó",internet
315645890,CÔNG TY TNHH GAME GIẢI TRÍ HỎA LONG CHÂU,CÔNG TY TNHH GAME GIẢI TRÍ H,Công ty trách nhiệm hữu hạn một thành viên,"355 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập Internet; Cung cấp dịch vụ trò chơi điện tử công cộng ( tr,internet
315648443,CÔNG TY TNHH THIẾT BỊ VÀ THƯƠNG MẠI PHONG ĐẠT,CÔNG TY TNHH THIẾT BỊ VÀ THƯƠN,Công ty trách nhiệm hữu hạn một thành viên,"175/51 Phó Cơ Điều, Phường 6, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"2431: Đúc sắt, thép-(không hoạt động tại trụ sở);3312: Sửa chữa máy móc, thiết bị-;4662: Bán buôn kim loại và quặng kim loại-( trừ buôn bán vàng miếng);4669: Bán buôn chuyên doanh khác chưa được phân ",internet
315654944,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LÊ MOON,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"126 Đường 100 Bình Thới, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa-chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở",internet
315664702,CÔNG TY TNHH NĂM SAO GROUP,CÔNG TY TNHH NĂM SAO GROUP,Công ty trách nhiệm hữu hạn một thành viên,"539/04/08 Bình Thới, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạnh nước) sử dụng ga lạnh R22 ",internet
315686618,CÔNG TY TNHH EURO TECHNIK,CÔNG TY TNHH EURO TECHNIK,Công ty trách nhiệm hữu hạn một thành viên,"262B Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,5222: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường thủy-; 5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cảng hàng không); 5225: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường bộ-; 5229: H,internet
315679145,CÔNG TY CỔ PHẦN ĐẦU TƯ EKA,CÔNG TY CỔ PHẦN ĐẦU TƯ EKA,Công ty cổ phần,"754 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6810: Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;3100: Sản xuất giường, tủ, bàn, ghế-;4649: B",internet
315652746,CÔNG TY TNHH THƯƠNG MẠI VÀ PHÁT TRIỂN LUCKY U,CÔNG TY TNHH THƯƠNG MẠI VÀ PHÁ,Công ty trách nhiệm hữu hạn một thành viên,"Số 96 Dương Đình Nghệ, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6492: Hoạt động cấp tín dụng khác-Chi tiết: Dịch vụ cầm đồ.;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4530: Bán phụ tùng và các bộ phận phụ trợ của ,internet
315654341,CÔNG TY TNHH STEVENHA,CÔNG TY TNHH STEVENHA,Công ty trách nhiệm hữu hạn một thành viên,"22/3 Tân Hóa, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8292: Dịch vụ đóng gói-(trừ đống gói thuốc bảo vệ thực vật);4649: Bán buôn đồ dùng khác cho gia đình-;0520: Khai thác và thu gom than non-(không hoạt động tại trụ sở);0810: Khai thác đá, cát, sỏi, đất",vi tinh
315707378,CÔNG TY TNHH THƯƠNG MẠI THỜI TRANG TÂM ĐỨC,CÔNG TY TNHH THƯƠNG MẠI THỜI T,Công ty trách nhiệm hữu hạn một thành viên,"49/25 Trần Quý, Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-",internet
315694094,CÔNG TY TNHH KỸ THUẬT BÁ MINH,CÔNG TY TNHH KỸ THUẬT BÁ MINH,Công ty trách nhiệm hữu hạn một thành viên,"343/E6 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4321: Lắp đặt hệ thống điện-;2790: Sản xuất thiết bị điện khác-;2829: Sản xuất máy chuyên dụng khác-Chi tiết: Sản xuất máy chuyên dụng khác chưa được phân vào đâu;3312: Sửa chữa máy móc, thiết bị-Chi ",internet
