tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315653267,CÔNG TY TNHH ATELIAN,CÔNG TY TNHH ATELIAN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"410 Phạm Thái Bường (R4-37 Mỹ Toàn 2-H4), Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-Chi tiết: Bán lẻ nước hoa, mỹ phẩm và vật phẩm vệ sinh lưu động hoặc tại chợ; Bán lẻ thiết bị làm đẹp, thiết bị y tế lưu động hoặc tại chợ (trừ bán lẻ ",internet
315637794,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘNG SẢN GIA MINH,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘN,Công ty cổ phần,"Số 501 Lê Văn Lương, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở).;4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở).;4632: Bán ",internet
315656927,CÔNG TY TNHH HÂN LỘC PHÁT,CÔNG TY TNHH HÂN LỘC PHÁT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1113/8/8A Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"2220: Sản xuất sản phẩm từ plastic-(trừ Sản xuất xốp cách nhiệt sử dụng ga R474b, sử dụng polyol trộn sẵn HCFC-141b);4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ dùng khác cho gia đì",internet
315645058,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ TƯ VẤN TÀI CHÍNH TRƯỜNG PHÁT,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ TƯ V,Công ty cổ phần,"A18-19 Đường D4, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng; 4633: Bán buôn đồ uống-Chi tiết: Bán buôn đồ uống có cồn. Bán buôn đồ uống không có cồn.; 4722: Bán lẻ thực phẩm trong các cửa hàng chu,internet
315676271,CÔNG TY TNHH DỊCH VỤ KỸ THUẬT ADT,CÔNG TY TNHH DỊCH VỤ KỸ THUẬT ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 38 Đường số 1, Khu dân cư Cityland, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải và xi mạ điện tại trụ sở);4511: Bán buôn ô tô và xe có động cơ khác-;4933: Vận tải hàng hóa bằng đường bộ-;4932: Vận tải hành khách đ",internet
315674965,CÔNG TY TNHH GAME GIẢI TRÍ LONG VƯƠNG,CÔNG TY TNHH GAME GIẢI TRÍ LON,Công ty trách nhiệm hữu hạn một thành viên,"690 Huỳnh Tấn Phát , Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của UBND TP. HCM về phê duyệt quy h,internet
315681264,CÔNG TY TNHH SOLUTION MINDED AGENCY,CÔNG TY TNHH SOLUTION MINDED A,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"141 Phạm Thái Bường, khu phố Nam Thiên III, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1811: In ấn-(không in trên các sản phẩm vải sợi, dệt, may, đan, in tráng bao bì kim loại tại trụ sở).;1812: Dịch vụ liên quan đến in-;5912: Hoạt động hậu kỳ-(trừ sản xuất phim và không thực hiện các h",internet
315689129,CÔNG TY TNHH JD GROUP,CÔNG TY TNHH JD GROUP,Công ty trách nhiệm hữu hạn một thành viên,"Số 37 đường nội khu hưng phước 4, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông, thiết bị nghe nhìn, đồ điện gia dụng, giường, tủ, bàn, g",internet
315691600,CÔNG TY TNHH THƯƠNG MẠI HÀN NGUYỄN,CÔNG TY TNHH THƯƠNG MẠI HÀN NG,Công ty trách nhiệm hữu hạn một thành viên,"67/1A Đường Số 10, Tổ 38, Khu Phố 3, Phường Tân Quy, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: - Bán lẻ xe đạp và phụ tùng trong các cửa hàng chuyên doanh - Bán lẻ hàng lưu niệm, hàng đan lát, hàng thủ công mỹ nghệ trong c",internet
315658152,CÔNG TY CỔ PHẦN CÔNG NGHỆ MOBELLA VIỆT NAM,CÔNG TY CỔ PHẦN CÔNG NGHỆ MOBE,Công ty cổ phần,"Số 40 Block C, Chung cư Florita, đường D1 , Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết:
- Bán buôn máy vi tính, thiết bị ngoại vi;
- Bán buôn phần mềm.;4652: Bán buôn thiết bị và",internet
315675503,CÔNG TY TNHH INTERNET - TRÒ CHƠI ĐIỆN TỬ PHÚ ĐẠT,CÔNG TY TNHH INTERNET  TRÒ CHƠ,Công ty trách nhiệm hữu hạn một thành viên,"873 Đường Huỳnh Tấn Phát, Khu Phố 2, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơ,internet
315681049,CÔNG TY TNHH XNK CHẾ BIẾN LƯƠNG THỰC VÀ THỰC PHẨM GIA PHÚ,CÔNG TY TNHH XNK CHẾ BIẾN LƯƠN,Công ty trách nhiệm hữu hạn một thành viên,"422 Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: sản xuất đậu phộng, Sản xuất, chế biến trà; Sản xuất, chế biến cà phê,sản xuất sản phẩm từ các loại đậu, hạt điều, đậu hà lan, đậu wasabi",internet
315707307,CÔNG TY TNHH DỊCH VỤ THÚ CƯNG CHOPET VIỆT NAM,CÔNG TY TNHH DỊCH VỤ THÚ CƯNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"C31 Đường số 15, Phường Tân Thuận Tây, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ",internet
315694009,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GỖ HÒA PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"34A Đường số 21, Phường Tân Quy, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;3100: Sản xuất giường, tủ, bàn, ghế-;4330: Hoàn thiện công trình xây dựng-;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: ",internet
315711293,CÔNG TY TNHH YOU GOLF,CÔNG TY TNHH YOU GOLF,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 1447 đường Nguyễn Văn Linh, Mỹ Toàn 1, Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn quần áo giày dép; xuất nhập khẩu quần áo giày dép (CPC 622);4649: Bán buôn đồ dùng khác cho gia đình-chi tiết: Bán buôn dụng cụ thể dục th",internet
315692065,CÔNG TY TNHH SKYLAND VINA,CÔNG TY TNHH SKYLAND VINA,Công ty trách nhiệm hữu hạn một thành viên,"6 Đường số 6, KDC Him Lam, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-– CPC 841; 6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-– CPC 849; 6311: Xử lý dữ liệu, cho thuê và c",internet
315702186,CÔNG TY TNHH MẠNH HƯNG NGUYỄN,CÔNG TY TNHH MẠNH HƯNG NGUYỄN,Công ty trách nhiệm hữu hạn một thành viên,"D34 Đường D1, Khu dân cư Phú Mỹ, Khu phố 2, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải đường hàng không).;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc int,internet
315725803,CÔNG TY TNHH THƯƠNG MẠI THÀNH HÂM GIA,CÔNG TY TNHH THƯƠNG MẠI THÀNH ,Công ty trách nhiệm hữu hạn một thành viên,"27 Đường 51, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn hàng dệt, quần áo và hàng may sẵn khác, giày dép; bán buôn vải dệt thoi, dệt kim đan móc, các loại vải dệt đặc biệt khác. Bán buôn thảm tr",internet
315718429,CÔNG TY TNHH PHÁT TRIỂN ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI KHANG ĐIỀN,CÔNG TY TNHH PHÁT TRIỂN ĐẦU TƯ,Công ty trách nhiệm hữu hạn một thành viên,"178/4 Đường 15, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"3320: Lắp đặt máy móc và thiết bị công nghiệp-Chi tiết: Lắp đặt linh kiện máy tính và thiết bị viễn thông (không gia công cơ khí , tái chế phế thải, xi mạ tại trụ sở).;4321: Lắp đặt hệ thống điện-Chi ",internet
315672735,CÔNG TY TNHH HEE TAE,CÔNG TY TNHH HEE TAE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"257/13 Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Dịch vụ đại lý hoa hồng (CPC: 621);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn nông, lâm sản nguy",internet
315706198,CÔNG TY TNHH THƯƠNG MẠI JH VINA,CÔNG TY TNHH THƯƠNG MẠI JH VIN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"86 phan khiêm ích, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ dụng cụ y tế, nước hoa, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh (trừ ",internet
315712508,CÔNG TY TNHH MES,CÔNG TY TNHH MES,Công ty trách nhiệm hữu hạn một thành viên,"Số 79/2 Hoàng Văn Thái, Khu phố thương mại - Văn phòng lô C4-1, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,2011: Sản xuất hoá chất cơ bản-Chi tiết: Sản xuất hóa chất vô cơ cơ bản khác; Sản xuất hoá chất hữu cơ cơ bản khác (không hoạt động tại trụ sở);2021: Sản xuất thuốc trừ sâu và sản phẩm hoá chất khác d,internet
315737125,CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ ULLA.FOOD,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"14 Đường số 1, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt--(không hoạt động tại trụ sở);1030: Chế biến và bảo quản rau quả-;4610: Đại lý, môi giới, đấu giá hàng hóa-chi tiết: Đại lý. Môi giới (trừ môi giớ",internet
315715594,CÔNG TY TNHH QUỐC TẾ NHẬT VIỆT MỸ,CÔNG TY TNHH QUỐC TẾ NHẬT VIỆT,Công ty trách nhiệm hữu hạn một thành viên,"Số 32 (R4-64) Đường Hưng Phước 3, Phú Mỹ Hưng , Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4229: Xây dựng công trình công ích khác-;4292: Xây dựng công trình khai khoáng-;4293: Xây dựng công trình chế biến, chế tạo-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Phá dỡ-;4312: Chuẩn",internet
315719020,CÔNG TY TNHH CÔNG NGHỆ ULTRON,CÔNG TY TNHH CÔNG NGHỆ ULTRON,Công ty trách nhiệm hữu hạn một thành viên,"24 Đường Nội Khu Số 2, khu Mỹ Văn 2, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Thiết kế website, thiết kế đồ họa; Khắc phục các sự cố máy vi tính và cài đặt phần mềm;6311: Xử lý dữ li",internet
315723612,CÔNG TY TNHH FOODTRUST,CÔNG TY TNHH FOODTRUST,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 5 Đường số 3, Khu dân cư Tân Thành Lập, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ lương thực, thực phẩm, đồ uống;4721: Bán lẻ lương thực trong",internet
315744838,CÔNG TY TNHH INTERNET - TRÒ CHƠI ĐIỆN TỬ KIM BÌNH,CÔNG TY TNHH INTERNET  TRÒ CHƠ,Công ty trách nhiệm hữu hạn một thành viên,"1041/62/19 Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: Kinh doanh trò chơi điện tử (trừ hoạt động kinh doanh trò chơi điện tử có thưởng dành cho người nước ngoài và kinh doanh trò chơ,internet
315725377,CÔNG TY TNHH THƯƠNG MẠI VIETREA,CÔNG TY TNHH THƯƠNG MẠI VIETRE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"28 Lý Phục Man, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
315727913,CÔNG TY TNHH ONU BIZ VIETNAM,CÔNG TY TNHH ONU BIZ VIETNAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"C-09.10 Cao ốc văn phòng Luxcity, 528 Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1410: May trang phục (trừ trang phục từ da lông thú)-(trừ trang phục từ da lông thú);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý hoa hồng (CPC  621);4632: Bán buôn thực phẩm--(không hoạt",internet
315700372,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ ĐẦU TƯ F5,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"19 Đường Phú Thuận, Khu Phố 3, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"2910: Sản xuất ô tô và xe có động cơ khác-;2920: Sản xuất thân xe ô tô và xe có động cơ khác, rơ moóc và bán rơ moóc-;2930: Sản xuất phụ tùng và bộ phận phụ trợ cho xe ô tô và xe có động cơ khác-;3312",internet
315746546,CÔNG TY TNHH VIỆT NAM OHYAMA,CÔNG TY TNHH VIỆT NAM OHYAMA,Công ty trách nhiệm hữu hạn một thành viên,"Số 75 đường Cao Triều Phát - Hưng Phước 2, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-Chi tiết: Thực hiện quyền phân phối bán lẻ (không thành lập cơ sở bán lẻ) các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nh",internet
315724253,CÔNG TY TNHH TM DV XNK KHOA VI,CÔNG TY TNHH TM DV XNK KHOA VI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 53 Đường số 3, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4633: Bán buôn đồ uống-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở và trừ lắp đặt các thiết bị lạnh (th",internet
315755692,CÔNG TY TNHH DỊCH VỤ ĐBVB,CÔNG TY TNHH DỊCH VỤ ĐBVB,Công ty trách nhiệm hữu hạn một thành viên,"162 Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4633: Bán buôn đồ uống-Chi tiết: bán buôn nước giải khát, nước ngọt;4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: bán lẻ nước giải khát, nước ngọt;5629: Dịch vụ ăn uống khác-Chi tiết:",internet
315734477,CÔNG TY TNHH SALON COS,CÔNG TY TNHH SALON COS,Công ty trách nhiệm hữu hạn một thành viên,"Số R4-44, Khu Hưng Gia 4 - Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, ví, hàng da và giả da khác. Bán buôn dược phẩm và dụng cụ y tế. Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buô",internet
315738496,CÔNG TY TNHH THƯƠNG MẠI VẬN TẢI DU LỊCH LÊ VY,CÔNG TY TNHH THƯƠNG MẠI VẬN TẢ,Công ty trách nhiệm hữu hạn một thành viên,"16 Lô D, Huỳnh Tấn Phát, Khu phố 1, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định",internet
315737936,CÔNG TY CỔ PHẦN ORIMART,CÔNG TY CỔ PHẦN ORIMART,Công ty cổ phần,"T1-A03a.18, Tầng 3A, Khối Officetel, Số 35/12 Bế Văn Cấm, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi giới bất động sản, quản lý, sàn giao dịch bất động sản (trừ tư vấn mang tính pháp luật).;7020: Hoạt động t",internet
315737975,CÔNG TY TNHH DỊCH VỤ DREAM GREEN,CÔNG TY TNHH DỊCH VỤ DREAM GRE,Công ty trách nhiệm hữu hạn một thành viên,"R4-19 hưng phước 1, phú mỹ hưng, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết : xuất khẩu, nhập khẩu, Bán buôn vali, cặp, túi, ví, hàng da và giả da khác, nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh,hàng gốm, sứ, thủy tinh. ( CPC",internet
315756047,CÔNG TY TRÁCH NHIỆM HỮU HẠN PHẠM TÍN PHÁT,CÔNG TY TRÁCH NHIỆM HỮU HẠN PH,Công ty trách nhiệm hữu hạn một thành viên,"439 Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-Chi tiết : Pha lóc, Đóng gói các loại thịt Động vật Nhập Khẩu dạng thịt tươi và thịt đông lạnh 
(trừ kinh doanh giết gia súc, gia cầm); 1020: Chế ",internet
315762410,CÔNG TY TNHH PS MEDICAL,CÔNG TY TNHH PS MEDICAL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"R1-96 Bùi Bằng Đoàn, Khu Hưng Gia 2 (Khu R23), Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn dụng cụ thẩm mỹ và dược mỹ phẩm, dụng cụ y tế, vật tư y tế, thiết bị y tế; xuất nhập khẩu dụng cụ thẩm mỹ và dược mỹ phẩm, dụng cụ y tế, vật",internet
315750260,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG LUCKY STAR,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG L,Công ty trách nhiệm hữu hạn một thành viên,"161 Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: Thi công, lắp đặt hệ thống phòng cháy chữa cháy, chống sét. Lắp đặt thang máy, cầu thang tự động, các loại cửa tự động, hệ thống đèn chiếu sáng, các loại",internet
315758943,CÔNG TY CỔ PHẦN WESTERN TÂN THUẬN,CÔNG TY CỔ PHẦN WESTERN TÂN TH,Công ty cổ phần,"28/8 Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đãi lý bán hàng hóa; Môi giới mua bán hàng hóa.;4543: Bán phụ tùng và các b",internet
315749970,CÔNG TY CỔ PHẦN STOCK FARMER GROUP,CÔNG TY CỔ PHẦN STOCK FARMER G,Công ty cổ phần,"59A Đường số 9, Phường Tân Kiểng, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ kinh doanh đại lý cung cấp dịch vụ truy cập internet tại trụ sở); 6311: Xử lý dữ liệu, cho thuê và các hoạt đ",internet
315753575,CÔNG TY TNHH BRIS,CÔNG TY TNHH BRIS,Công ty trách nhiệm hữu hạn một thành viên,"Số 123 Đường Số 10 Tây, Phường Tân Phong, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4610: Đại lý, môi giới, đấu giá hàng hóa-- Chi tiết: Dịch vụ đại lý hoa hồng (CPC 621);4649: Bán buôn đồ dùng khác cho gia đình-- Chi tiết: Bán buôn, xuất nhập khẩu thiết bị nhà bếp. Bán buôn, xuất nh",internet
315768853,CÔNG TY TNHH THƯƠNG MẠI HIGH TECHNOLOGY 29,CÔNG TY TNHH THƯƠNG MẠI HIGH T,Công ty trách nhiệm hữu hạn một thành viên,"370 Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1392: Sản xuất hàng dệt sẵn (trừ trang phục)-(trừ tẩy, nhuộm, hồ, in, gia công hàng đã qua sử dụng tại trụ sở);1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng ",internet
315769310,CÔNG TY TNHH KHÁCH SẠN TINANO,CÔNG TY TNHH KHÁCH SẠN TINANO,Công ty trách nhiệm hữu hạn một thành viên,"Số 245A Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê.;5590: Cơ sở lưu trú khác-(Không hoạt động tại trụ sở);56",internet
315794677,CÔNG TY TNHH CÔNG NGHỆ TIỂU NGƯU,CÔNG TY TNHH CÔNG NGHỆ TIỂU NG,Công ty trách nhiệm hữu hạn một thành viên,"A1-02 Đường Phú Thuận, Khu dân cư Everich 3, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6190: Hoạt động viễn thông khá",internet
315797847,CÔNG TY TNHH CÔNG NGHỆ THƯỢNG HỢP,CÔNG TY TNHH CÔNG NGHỆ THƯỢNG ,Công ty trách nhiệm hữu hạn một thành viên,"Số 7 Đường Mỹ Phú 2B, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6190: Hoạt động viễn thông khá",internet
315791852,CÔNG TY TNHH YONA,CÔNG TY TNHH YONA,Công ty trách nhiệm hữu hạn một thành viên,"107 Đường 43, Phường Tân Quy, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"1071: Sản xuất các loại bánh từ bột-;4632: Bán buôn thực phẩm-Chi tiết: Bán buôn sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột, thực phẩm chức năng.Bán buôn kem ",internet
315785496,CÔNG TY TNHH CÔNG NGHỆ DĨ THÁI THỨ NGUYÊN,CÔNG TY TNHH CÔNG NGHỆ DĨ THÁI,Công ty trách nhiệm hữu hạn một thành viên,"Số 7 Đường Mỹ Phú 2B, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6190: Hoạt động viễn thông khác",internet
