tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315177787,CÔNG TY TNHH BLUE INK,CÔNG TY TNHH BLUE INK,Công ty trách nhiệm hữu hạn một thành viên,"Khu AB, Tòa nhà 27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7020: Hoạt động tư vấn quản lý-Chi tiết : Tư vấn lập chiến lược và kế hoạch hoạt động, ra quyết định tài chính, mục tiêu và chính sách thị trường (trừ tư vấn tài chính, kế toán, pháp luật);7310: Quảng",internet
315177963,CÔNG TY TNHH MỘT THÀNH VIÊN KẾT NỐI & SỰ KIỆN VIỆT,CÔNG TY TNHH MỘT THÀNH VIÊN KẾ,Công ty trách nhiệm hữu hạn một thành viên,"79C Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy photocopy, máy chiếu, đèn chiếu, máy hủy giấy, máy fax. Bán buôn máy móc, Bán buôn tủ lạnh, laptop, điện thoại, đồ điện gia",lap top
315855270,CÔNG TY TNHH MUJI RETAIL (VIỆT NAM),CÔNG TY TNHH MUJI RETAIL VIỆT ,Công ty trách nhiệm hữu hạn một thành viên,"Parkson Saigontourist Plaza, Số 35Bis-45 Đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Thực hiện quyền phân phối bán lẻ các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa không ",internet
315442805,CÔNG TY TNHH NETA VIỆT NAM,CÔNG TY TNHH NETA VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"99 Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,8531: Đào tạo sơ cấp-;8532: Đào tạo trung cấp-(không hoạt động tại trụ sở).;8533: Đào tạo cao đẳng-(không hoạt động tại trụ sở).;8560: Dịch vụ hỗ trợ giáo dục-;8541: Đào tạo đại học-(không hoạt động t,internet
316231042,CÔNG TY TNHH SOVICO HEALTHCARE,CÔNG TY TNHH SOVICO HEALTHCARE,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 14 Tòa nhà HD Tower, 25bis Nguyễn Thị Minh Khai, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-(Không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý. Đại lý bán buôn vacxin, sinh p",internet
315442308,CÔNG TY CỔ PHẦN QUỐC TẾ PHOENIX VIỆT NAM,CÔNG TY CỔ PHẦN QUỐC TẾ PHOENI,Công ty cổ phần,"2A Lương Hữu Khánh, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"0111: Trồng lúa-;0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0115: Trồng cây thuốc lá, thuốc lào-;0116: Trồng cây lấy sợi-;0117: Trồng cây c",internet
315199170,CÔNG TY TNHH GOLD LUXURY GROUP,CÔNG TY TNHH GOLD LUXURY GROUP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"81 Cách Mạng Tháng Tám, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản).;4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn vải; Bán buôn thảm, đệm, chăn, màn, rèm, ",internet
315209421,CÔNG TY CỔ PHẦN DIGITAL POWER MEDIA VIỆT NAM,CÔNG TY CỔ PHẦN DIGITAL POWER ,Công ty cổ phần,"15 Trần Cao Vân, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7020: Hoạt động tư vấn quản lý-Chi tiết: Tư vấn quản lý doanh nghiệp (trừ tư vấn tài chính, kế toán, pháp lý).;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấ",internet
315213428,CÔNG TY TNHH MILLENNIALS MARKET,CÔNG TY TNHH MILLENNIALS MARKE,Công ty trách nhiệm hữu hạn một thành viên,"L10-06, Tầng 10, Tòa nhà Vincom Center, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không kinh doanh giết mổ gia súc, gia cầm);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;1030: Chế biến và bảo quản rau quả-;106",internet
315220288,CÔNG TY TNHH BIRDY GROUP,CÔNG TY TNHH BIRDY GROUP,Công ty trách nhiệm hữu hạn một thành viên,"Số 61/29 Cô Giang, Phường Cầu Ông Lãnh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn phụ kiện thời trang; bán buôn phụ liệu may mặc và giày dép;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các c",internet
315448684,CÔNG TY TNHH THƯƠNG MẠI HOA NGỌC LAN,CÔNG TY TNHH THƯƠNG MẠI HOA NG,Công ty trách nhiệm hữu hạn một thành viên,"82 Trần Quang Khải, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"9631: Cắt tóc, làm đầu, gội đầu-(trừ hoạt động gây chảy máu);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng",internet
315232050,CÔNG TY TNHH MEDICORE LAB KOREA,CÔNG TY TNHH MEDICORE LAB KORE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"11 Trần Doãn Khanh, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4632: Bán buôn thực phẩm-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khô",internet
315249382,CÔNG TY CỔ PHẦN TƯ VẤN THƯƠNG MẠI DỊCH VỤ TÂM MINH,CÔNG TY CỔ PHẦN TƯ VẤN THƯƠNG ,Công ty cổ phần,"154 Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của UBND TPHCM về việc quy hoạch kinh doa,internet
315260393,CÔNG TY CỔ PHẦN NETA,CÔNG TY CỔ PHẦN NETA,Công ty cổ phần,"156 Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-chi tiết: tổ chức hội nghị, hội thảo (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện cá",internet
315275632,CÔNG TY CỔ PHẦN TẬP ĐOÀN SÀI GÒN ARCH,CÔNG TY CỔ PHẦN TẬP ĐOÀN SÀI G,Công ty cổ phần,"Số 99 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: bán lẻ đồ uống có cồn, thuốc lá (thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/2009/QĐ-UBND ngày 17/10/200",internet
315285133,CÔNG TY TNHH QUẢN LÝ SÀI GÒN ARTISANS,CÔNG TY TNHH QUẢN LÝ SÀI GÒN A,Công ty trách nhiệm hữu hạn một thành viên,"Số 8 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương tr",internet
315290214,CÔNG TY CỔ PHẦN MARINA HOLDINGS,CÔNG TY CỔ PHẦN MARINA HOLDING,Công ty cổ phần,"180A Hai Bà Trưng, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4774: Bán lẻ hàng hóa đã qua sử dụng trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hàng may mặc đã qua sử dụng trong các cửa hành chuyên doanh.;5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar,internet
315294434,CÔNG TY TNHH NIKKO VENTURES,CÔNG TY TNHH NIKKO VENTURES,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 16, Saigon Tower, 29 Lê Duẩn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội nghị, hội thảo (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện cá",internet
315348030,CÔNG TY TNHH GIẢI PHÁP HC,CÔNG TY TNHH GIẢI PHÁP HC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"187/7 Điện Biên Phủ , Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
315349355,CÔNG TY CỔ PHẦN SSINITY,CÔNG TY CỔ PHẦN SSINITY,Công ty cổ phần,"51 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh,internet
315351121,CÔNG TY TNHH BÁN LẺ POSHA,CÔNG TY TNHH BÁN LẺ POSHA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"97B Nguyễn Trãi, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý mua bán, ký gửi hàng hóa;4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;4771: Bán lẻ hàng may mặc, già",internet
315356680,CÔNG TY TNHH THƯƠNG MẠI TIẾN AN KHANG,CÔNG TY TNHH THƯƠNG MẠI TIẾN A,Công ty trách nhiệm hữu hạn một thành viên,"22 Trương Định, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet.;8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất, nhập khẩu nguyên liệu,",internet
315367805,CÔNG TY TNHH HICLASS DENTAL NETWORK,CÔNG TY TNHH HICLASS DENTAL NE,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 9, Tòa nhà Vietcomreal, 68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",network
315368340,CÔNG TY TNHH CÔNG NGHỆ VIA VIỆT NAM,CÔNG TY TNHH CÔNG NGHỆ VIA VIỆ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 9, Tòa nhà Vietcomreal, Số 68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"9512: Sửa chữa thiết bị liên lạc-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở).;9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện t",internet
315373703,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ALOBUILD,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 6, Đường Hồ Tùng Mậu, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(Trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Trừ bán",internet
315373848,CÔNG TY TNHH THÀNHGOLD GROUP,CÔNG TY TNHH THÀNHGOLD GROUP,Công ty trách nhiệm hữu hạn một thành viên,"Số 10 Đường Nam Quốc Cang, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: 
- Bán lẻ trong siêu thị (Supermarket)
- Bán lẻ trong cửa hàng tiện lợi (Minimarket)
(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, ",internet
315397599,CÔNG TY TNHH DỊCH VỤ KHOA HỌC VÀ DU LỊCH VĂN KHOA,CÔNG TY TNHH DỊCH VỤ KHOA HỌC ,Công ty trách nhiệm hữu hạn một thành viên,"Phòng B.111, Số 10 - 12 Đinh Tiên Hoàng , Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3319: Sửa chữa thiết bị khác-Chi tiết: Sửa chữa và bảo trì hệ thống điện, điện lạnh, máy lạnh, điện dân dụng và công nghiệp, điện tử, thiết bị nội thất, văn phòng, máy móc thiết bị âm thanh, ánh sáng,",internet
315399204,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LIÊN NGÀNH THÁI VŨ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"259 Lý Tự Trọng, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở).;4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo quyết ",internet
315400435,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ TRANG TRÍ NỘI THẤT AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"14/12 Đỗ Quang Đẩu, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3320: Lắp đặt máy móc và thiết bị công nghiệp-(CPC 885); 4330: Hoàn thiện công trình xây dựng-(CPC 517); 4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng",internet
315404246,CÔNG TY CỔ PHẦN VƯỢNG THỊNH CƯỜNG,CÔNG TY CỔ PHẦN VƯỢNG THỊNH CƯ,Công ty cổ phần,"L17-11 Tầng 17, Tòa nhà Vincom Center, Số 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện (không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương tr",internet
315411388,CÔNG TY CỔ PHẦN HƯỚNG DƯƠNG MEDIA,CÔNG TY CỔ PHẦN HƯỚNG DƯƠNG ME,Công ty cổ phần,"81B Bùi Thị Xuân , Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ trong siêu thị (Supermarket); Bán lẻ trong các cửa hàng tiện lợi (Minimarket); Bán lẻ trong cửa hàng kinh doanh tổng hợp khác ,internet
315418016,CÔNG TY TNHH THƯƠNG MẠI LUCKY VINA,CÔNG TY TNHH THƯƠNG MẠI LUCKY ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa Nhà Packsimex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định  số ",internet
315421548,CÔNG TY TNHH GULA GULA SINGAPURA,CÔNG TY TNHH GULA GULA SINGAPU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 96 Nguyễn Phi Khanh, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;7310: Quảng cáo-;7320: Nghiê",internet
315424877,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ VN HOME SHOPPING,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"L14-08B, Lầu 14, Tòa nhà Vincom, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh; Bán buôn sách, báo, tạp chí (có nội dung được phép lưu hành), văn phòng phẩm;;4652: Bán buôn thi",internet
315452641,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ASEAN TRADE CENTER,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"76A Lê Lai, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ cung cấp thông tin lên mạng internet. Dịch vụ thông tin qua điện thoại. Dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ ,internet
315456653,CÔNG TY CỔ PHẦN TẬP ĐOÀN CÔNG NGHỆ HITEK,CÔNG TY CỔ PHẦN TẬP ĐOÀN CÔNG ,Công ty cổ phần,"39 Lương Hữu Khánh, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7320: Nghiên cứu thị trường và thăm dò dư luận-; 7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp lý); 7410: Hoạt động thiết kế chuyên dụng-(thiết kế và dàn dựng gian hàng hội chợ);",internet
315463643,CÔNG TY TNHH DƯỢC PHẨM VÀ TRANG THIẾT BỊ Y TẾ TUTA PHARMA,CÔNG TY TNHH DƯỢC PHẨM VÀ TRAN,Công ty trách nhiệm hữu hạn một thành viên,"Số 68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng; bán buôn thực phẩm chế biến sẵn (không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-(không ho,internet
315467895,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU VÕ HOÀNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"49 Đồng Khởi, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1077: Sản xuất cà phê-(không hoạt động tại trụ sở);1061: Xay xát và sản xuất bột thô-Chi tiết: Xay cà phê;1071: Sản xuất các loại bánh từ bột-;1073: Sản xuất ca cao, sôcôla và bánh kẹo-;4722: Bán lẻ t",internet
315462505,CÔNG TY CỔ PHẦN  GIẢI TRÍ NGÔI SAO VIỆT CAN,CÔNG TY CỔ PHẦN  GIẢI TRÍ NGÔI,Công ty cổ phần,"Lầu 23 Toà Nhà AB ,Số 76A Lê Lai, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-chi tiết: tư vấn bất động sản, quản lý bất động sản (trừ tư vấn mang tính pháp lý);4610: Đại lý, môi giới, đấu giá hàng hóa-chi ",internet
315468698,CÔNG TY TNHH GALAXY ESPORTS,CÔNG TY TNHH GALAXY ESPORTS,Công ty trách nhiệm hữu hạn một thành viên,"12L Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;6190: Hoạt động viễn thông khác-chi tiết: hoạt động các điểm truy cập internet (trừ kinh d",internet
315456773,CÔNG TY TNHH BEST CRM,CÔNG TY TNHH BEST CRM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"102/26 Trần Khắc Chân, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6110: Hoạt động viễn thông có d",internet
315474250,CÔNG TY CỔ PHẦN CAPELLA GLOBAL GROUP,CÔNG TY CỔ PHẦN CAPELLA GLOBAL,Công ty cổ phần,"230-232 Võ Văn Kiệt, Phường Cầu Ông Lãnh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7710: Cho thuê xe có động cơ-Chi tiết: Cho thuê xe Ô tô;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-Chi tiết: Bảo dưỡng, sửa chữa ô tô và xe có động cơ (trừ gia công cơ khí).;4652: Bán buôn t",internet
315479788,CÔNG TY TNHH K-PUBLIC VIETNAM,CÔNG TY TNHH KPUBLIC VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 7, Mê Linh Point Tower, số 2 Ngô Đức Kế, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",internet
315479925,CÔNG TY TNHH TRUYỀN THÔNG TOP TV,CÔNG TY TNHH TRUYỀN THÔNG TOP ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu 2, 99 Nguyễn Công  Trứ, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4933: Vận tải hàng hóa bằng đường bộ-Chi tiết:kinh doanh vận tải hành khách bằng đường bộ (trừ hóa lỏng khí để vận chuyển);4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải b",internet
315480014,CÔNG TY TNHH TNT AN NINH,CÔNG TY TNHH TNT AN NINH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"48A3 Trần Đình Xu, Phường Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4299: Xây dựng công trình kỹ thuật dân dụng khác-Chi tiết: - Thi công hệ thống phòng cháy chữa cháy, chống sét, báo trộm, camera
- Xây dựng công trình kỹ thuật dân dụng khác;4321: Lắp đặt hệ thống điệ",internet
315480504,CÔNG TY TNHH INSTANT GLOBAL GROUP,CÔNG TY TNHH INSTANT GLOBAL GR,Công ty trách nhiệm hữu hạn một thành viên,"52 - 54 Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7020: Hoạt động tư vấn quản lý-( trừ tư vấn tài chính, kế toán, pháp luật);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải",internet
315464460,CÔNG TY TNHH XIAOMI VIỆT NAM,CÔNG TY TNHH XIAOMI VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 5 và phòng 6, tầng 13, tòa nhà Saigon Centre, tháp 1, số 65, đường Lê Lợi, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",internet
315479192,CÔNG TY TNHH SENTOSA HOME,CÔNG TY TNHH SENTOSA HOME,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 10 - Tòa nhà Pax sky, Số 51 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Sản xuất chương trình truyền hình, chương trình quảng cáo (trừ sản xuất phim, phát sóng và không thực hiện các ",lap top
315488729,CÔNG TY CỔ PHẦN DỊCH VỤ KỸ THUẬT TRƯỜNG THỊNH PHÁT,CÔNG TY CỔ PHẦN DỊCH VỤ KỸ THU,Công ty cổ phần,"212B/D34 Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: Sửa chữa máy móc, thiết bị văn phòng; Sửa chữa máy móc, thiết bị công nghiệp;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện t",internet
315486104,CÔNG TY CỔ PHẦN SX-TM UL VIỆT NAM,CÔNG TY CỔ PHẦN SXTM UL VIỆT N,Công ty cổ phần,"Lầu 7, 179 Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
