tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316100811,CÔNG TY TNHH ĐẦU TƯ VÀ KINH DOANH T CỘNG,CÔNG TY TNHH ĐẦU TƯ VÀ KINH DO,Công ty trách nhiệm hữu hạn một thành viên,"232/30/26 Đường HT13, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"8230: Tổ chức giới thiệu và xúc tiến thương mại--(không thực hiện hiệu ứng cháy nổ; không sử dụng chất nổ; chất cháy; hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phim ản",internet
316116748,CÔNG TY TNHH VIỆT ANH PHƯƠNG NAM,CÔNG TY TNHH VIỆT ANH PHƯƠNG N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"154 Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết: Sản xuất mỹ phẩm ( không hoạt động tại trụ sở).;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: đại lý, môi gi",internet
316107662,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI QUỐC TẾ BẢO HÀ,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"199/29 đường Nguyễn Thị Búp, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dự",internet
316125478,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TƯ VẤN ĐẦU TƯ AN THỊNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"18/66 Đông Bắc, Khu phố 7, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"5630: Dịch vụ phục vụ đồ uống-(trừ kinh doanh quán bar, quán giải khát có khiêu vũ);6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;5629: Dịch vụ ăn uống khác-(",internet
316122692,CÔNG TY TNHH HÂN HẰNG,CÔNG TY TNHH HÂN HẰNG,Công ty trách nhiệm hữu hạn một thành viên,"75/33 đường HT45, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn hàng may mặc thời trang, quần áo, giày dép;4649: Bán buôn đồ dùng khác cho gia đình-",internet
316129419,CÔNG TY TNHH CÔNG NGHỆ MÔI TRƯỜNG TÍN NGHĨA,CÔNG TY TNHH CÔNG NGHỆ MÔI TRƯ,Công ty trách nhiệm hữu hạn một thành viên,"1948 Quốc Lộ 1A, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"3700: Thoát nước và xử lý nước thải-(không hoạt động tại trụ sở);4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị điện lạnh (thiết bị cấp đông, kho",internet
316126746,CÔNG TY TNHH MTV KỸ THUẬT CÔNG NGHỆ SỐ,CÔNG TY TNHH MTV KỸ THUẬT CÔNG,Công ty trách nhiệm hữu hạn một thành viên,"410/70A Đường HT13, Khu Phố 7, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-Chi tiết: - Bán buôn van và ống điện tử; - Bán buôn thiết bị bán dẫn; - Bán buôn mạch in; - Bán buôn băng đĩa quang (CDs, DVDs) chưa ghi (băng,",internet
316138283,CÔNG TY TNHH MỘT THÀNH VIÊN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ ÂN VI,CÔNG TY TNHH MỘT THÀNH VIÊN SẢ,Công ty trách nhiệm hữu hạn một thành viên,"108/126 Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-Chi tiết: Sản xuất đồ chơi, trò chơi được làm bằng mọi chất liệu, bán buôn bán lẻ sách, văn phòng phẩm.;4764: Bán lẻ trò ",internet
316144791,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG - THƯƠNG MẠI HOÀNG PHONG,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG,Công ty trách nhiệm hữu hạn một thành viên,"31 Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi);4933: Vận tải hàng hóa bằng đường bộ-Trừ hoá lỏng khí để vận chuyển;5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho v,internet
316146171,CÔNG TY TNHH ATLAS VIỆT NAM,CÔNG TY TNHH ATLAS VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"122/8 Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cảng hàng không);4724: Bán lẻ sản phẩm thuốc lá, thuốc lào trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số 64/2009/QÐ-UBND ngày 31/07/2009 và",internet
316126866,CÔNG TY TNHH ĐẤT VÙNG VEN,CÔNG TY TNHH ĐẤT VÙNG VEN,Công ty trách nhiệm hữu hạn một thành viên,"255 Vườn Lài, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316163459,CÔNG TY TNHH TM-XNK ĐẠI PHÁT,CÔNG TY TNHH TMXNK ĐẠI PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"Số 424 Hà Huy Giáp, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"8699: Hoạt động y tế khác chưa được phân vào đâu-Chi tiết: Cơ sở dịch vụ kính thuốc, hoạt động đo thị lực, mài, lắp kính phục vụ cho bán lẻ mắt kính;4222: Xây dựng công trình cấp, thoát nước-;0161: Ho",internet
316158917,CÔNG TY TNHH KIẾN TRÚC XÂY DỰNG KIẾN ĐÔ THÀNH,CÔNG TY TNHH KIẾN TRÚC XÂY DỰN,Công ty trách nhiệm hữu hạn một thành viên,"Số 270/37/6 Dương Thị Mười, Khu phố 3A, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng; Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động c",internet
316169933,CÔNG TY TNHH TƯ VẤN KỸ THUẬT THIẾT KẾ CÔNG NGHỆ A-Z,CÔNG TY TNHH TƯ VẤN KỸ THUẬT T,Công ty trách nhiệm hữu hạn một thành viên,"6/3 Đường TL50, Khu phố 2, Tổ 5, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,7212: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học kỹ thuật và công nghệ-;5820: Xuất bản phần mềm-Chi tiết:  Sản xuất phần mềm;7320: Nghiên cứu thị trường và thăm dò dư luận-;62,internet
316159396,CÔNG TY TNHH GIẢI PHÁP CĂN HỘ-NHÀ THÔNG MINH,CÔNG TY TNHH GIẢI PHÁP CĂN HỘN,Công ty trách nhiệm hữu hạn một thành viên,"29/5 Đường TL14, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316177959,CÔNG TY TNHH DỊCH VỤ CHUYỂN PHÁT NHANH HALO,CÔNG TY TNHH DỊCH VỤ CHUYỂN PH,Công ty trách nhiệm hữu hạn một thành viên,"166/10 Đường HT27, Khu phố 1, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ kinh doanh bến bãi ô tô, hóa lỏng khí để vận chuyển",internet
316160539,CÔNG TY TNHH THIẾT BỊ DUY ĐĂNG,CÔNG TY TNHH THIẾT BỊ DUY ĐĂNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"42/16 Đông Hưng Thuận 40, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn thiết bị y tế, dụng cụ y tế, máy móc, thiết bị điện, vật liệu điện, thiết bị và phụ tùng máy khai khoáng, xây dựng; 4669: Bán b",internet
316166354,CÔNG TY TNHH TÔI YÊU VIỆT NAM,CÔNG TY TNHH TÔI YÊU VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"Số 165/24 Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4649: Bán buôn đồ dùng khác cho gia đình",internet
316164607,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ PHÁT ANH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"175 Thạnh Xuân 14, khu phố 7, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ điện gia dụng đèn và bộ đèn điện; Bán buôn các loại cửa cuốn, cửa kéo, cửa nhôm, cửa kính.;4651: Bán buôn máy vi tính, thiết bị ngoại vi ",internet
316186618,CÔNG TY TNHH XÂY DỰNG CÔNG TRÌNH KHẢI THIÊN,CÔNG TY TNHH XÂY DỰNG CÔNG TRÌ,Công ty trách nhiệm hữu hạn một thành viên,"125/6/11 Đường An Phú Đông 9, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"3100: Sản xuất giường, tủ, bàn, ghế-(không hoạt động tại trụ sở).; 1623: Sản xuất bao bì bằng gỗ-(không hoạt động tại trụ sở).; 1811: In ấn-(không hoạt động tại trụ sở).; 5229: Hoạt động dịch vụ hỗ tr",internet
316172598,CÔNG TY TNHH KINH DOANH THƯƠNG MẠI DỊCH VỤ BN,CÔNG TY TNHH KINH DOANH THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"14B Tân Thới Nhất 1, Phường Tân Thới Nhất, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết ",internet
316184314,CÔNG TY CỔ PHẦN CVGREEN,CÔNG TY CỔ PHẦN CVGREEN,Công ty cổ phần,"14/4 Thạnh Xuân 18, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết:  Tư vấn chuyển giao công nghệ. Tư vấn môi trường. Tư vấn nông nghiệp.;4669: Bán buôn chuyên doanh khác chưa được",internet
316176401,CÔNG TY TNHH  SẢN XUẤT THƯƠNG MẠI TRẦN MINH,CÔNG TY TNHH  SẢN XUẤT THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"71/12 Nguyễn Thị Kiêu, Phường Thới An, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện t",internet
316178430,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI VẠN NIÊN,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"79 Đường Thạnh Lộc 19, Khu phố 3B, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và ",internet
316196038,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘNG SẢN TRIỂN ĐẶNG,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘN,Công ty cổ phần,"42 đường Tân Thới Hiệp 13, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ hàng lưu niệm, hàng đan lát, hàng thủ công mỹ nghệ trong các cửa hàng chuyên doanh; Bán lẻ đồng hồ, kính mắt trong các c",internet
316194746,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ HUỲNH NHƯ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"21/13/5A, Đường TTH20, Khu Phố 1, Phường Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: bán buôn nguyên liệu và sản phẩm cao su; sản phẩm bằng inox, nhôm, thép, thiết bị báo trộm. Bán buôn củi, than đá, dăm dào, mùn cưa (k",internet
316198099,CÔNG TY TNHH XNK ỨC THÁI,CÔNG TY TNHH XNK ỨC THÁI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8/20/7 đường TX13, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4690: Bán buôn tổng hợp-Chi tiết: Bán buôn, xuất nhập khẩu hàng hóa tổng hợp (trừ bán buôn bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UB",internet
316209262,CÔNG TY TNHH THƯƠNG MẠI - TRUYỀN THÔNG STORM,CÔNG TY TNHH THƯƠNG MẠI  TRUYỀ,Công ty trách nhiệm hữu hạn một thành viên,"B3 Khu Dân Cư An Phú Đông, Đường An Phú Đông 3, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: 5913 - Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình
Chi tiết: - Hoạt động phát hà",internet
316199864,CÔNG TY TNHH GIÁO DỤC STEM VÀ PHÁT TRIỂN KỸ NĂNG 4C,CÔNG TY TNHH GIÁO DỤC STEM VÀ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Nhà 3, đường số 14, Lô 45, Công viên phần mềm Quang Trung, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4221: Xây dựng công trình điện-Chi tiết: Xây dựng mạng lưới đường dây truyền tải, phân phối điện (Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền Nhà nước, không hoạt động thương mại the",internet
316206487,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ SỨC KHỎE VIỆT,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"170 QL1A, Khu Phố 5, Phường Tân Thới Nhất, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;4690: Bán buôn tổng hợp-(không tồn trữ hóa chất; trừ bán buôn phế liệu, phế thải kim loại, phi kim loại, khí dầu mỏ hóa lỏng LPG và ",internet
316234011,CÔNG TY TNHH VẬT LIỆU SẮT THÉP INOX ĐẠI DƯƠNG,CÔNG TY TNHH VẬT LIỆU SẮT THÉP,Công ty trách nhiệm hữu hạn một thành viên,"86/10/6 Đường An Phú Đông 25, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép, inox (trừ kinh doanh vàng miếng);2591: Rèn, dập, ép và cán kim loại; luyện bột kim loại-;2592: Gia công cơ khí; xử lý và tráng p",internet
316213702,CÔNG TY TNHH GIẢI PHÁP MẠNG ĐẶC BIỆT,CÔNG TY TNHH GIẢI PHÁP MẠNG ĐẶ,Công ty trách nhiệm hữu hạn một thành viên,"Số 202/10, đường Đông Bắc, khu phố 1, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6110: Hoạt động viễn thông có dây-(Trừ bán lại hạ tầng viễn thông, mạng cung cấp);6120: Hoạt động viễn thông không dây-(Trừ bán lại hạ tầng viễn thông, mạng cung cấp);6190: Hoạt động viễn thông khác-;",internet
316218475,CÔNG TY TNHH XÂY DỰNG THIẾT KẾ TRANG TRÍ NỘI THẤT VIÊN CHINH,CÔNG TY TNHH XÂY DỰNG THIẾT KẾ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"75/28 Khu Phố 2, Đông Hưng Thuận, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Thiết kế kiến trúc; Thiết kế và giám sát hệ thống điện; Thiết kế hệ thống cấp, thoát nước, giám sát hệ thống cấp, thoát nước; Thiết ",internet
316214752,CÔNG TY CỔ PHẦN SX TM DV XNK THÀNH CÔNG,CÔNG TY CỔ PHẦN SX TM DV XNK T,Công ty cổ phần,"116/1 Đường Trung Mỹ Tây 13, Khu Phố 7, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: Sản xuất khẩu trang (trừ luyện cán cao su, tái chế phế thải, tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng tại trụ sở);4311: Phá dỡ-; 43",internet
316231109,CÔNG TY TNHH MAI GIA FOOD,CÔNG TY TNHH MAI GIA FOOD,Công ty trách nhiệm hữu hạn một thành viên,"74/4A4 đường HT 13 Khu phố 5, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"7020: Hoạt động tư vấn quản lý-(Trừ tư vấn tài chính, kế toán, pháp luật);4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ đấu giá tài sản);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và ",internet
316203366,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ VTH,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"26A đường TL13, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-Chi tiết: Bán buôn than đá, than non, than bùn, than củi, than cốc, dầu nhờn, mỡ nhờn;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài ",internet
316225747,CÔNG TY TNHH THƯƠNG MẠI VÀ KỸ THUẬT CƠ ĐIỆN SAO VIỆT,CÔNG TY TNHH THƯƠNG MẠI VÀ KỸ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"171/11 Đường TX52, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"3312: Sửa chữa máy móc, thiết bị-;3314: Sửa chữa thiết bị điện-;9522: Sửa chữa thiết bị, đồ dùng gia đình-Chi tiết: Tủ lạnh, lò nấu, lò nướng, máy giặt, máy vắt, máy sấy quần áo, điều hòa nhiệt độ...;",internet
316239940,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ SONG THÀNH PHÁT,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"152/10 Đông Hưng Thuận 5, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6201: Lập trình máy vi tính-Chi tiết: Lập trình web, gia công, các sản phẩm phần mềm (website, mobile sik, ứng dụng trên điện thoại, máy tính bảng và những phần mềm máy tính khác; trừ phần mềm kế toán",internet
316221911,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XÂY DỰNG CITY LAND,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"186/16 Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1030: Chế biến và bảo quản rau quả-;1062: Sản xuất tinh bột và các sản phẩm từ tinh bột-;1080: Sản xuất thức ăn gia súc, gia cầm và thuỷ sản-;2012: Sản xuất phân bón và hợp chất ni tơ-(không hoạt động",internet
316221492,CÔNG TY TNHH MTV KINH DOANH VÀNG KIM PHÁT TÍN,CÔNG TY TNHH MTV KINH DOANH VÀ,Công ty trách nhiệm hữu hạn một thành viên,"05 Đường TMT 13, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Mua, bán vàng trang sức, mỹ nghệ; bán lẻ bạc, đá quý và đá bán quý, đồ trang sức (trừ mua bán vàng miếng).;3211: Sản xuất đồ ki",internet
316252740,CÔNG TY TNHH SẢN XUẤT - THƯƠNG MẠI ZANKII,CÔNG TY TNHH SẢN XUẤT  THƯƠNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"21/49 Đường TL 40, Phường Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,5021: Vận tải hành khách đường thuỷ nội địa-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi) (không hoạt động tại trụ s,internet
316238136,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ & GIẢI PHÁP KỸ THUẬT THP,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"234A/3 Đường Trung Mỹ Tây 11, Tổ 76, Khu Phố 3, Phường Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4610: Đại lý, môi giới, đấu ",internet
316236925,CÔNG TY TNHH CÔNG NGHỆ VTECH,CÔNG TY TNHH CÔNG NGHỆ VTECH,Công ty trách nhiệm hữu hạn một thành viên,"91/4 Đường TX14 KP6, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;5820: Xuất bản phần mềm-chi tiết: Xuất bản phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công n",internet
316234269,CÔNG TY TNHH VẬT LIỆU SẮT THÉP TIẾN ĐẠT,CÔNG TY TNHH VẬT LIỆU SẮT THÉP,Công ty trách nhiệm hữu hạn một thành viên,"1207/3A1 Võ Thị Thừa, Phường An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn nguyên liệu và sản phẩm cao su; sản phẩm bằng inox, nhôm, thép, giấy in, giấy nhám, giáy nhăn, decan, giấy trang trí, giấy là",internet
316234798,CÔNG TY TNHH ĐẦU TƯ THIẾT KẾ XÂY DỰNG MTCONS,CÔNG TY TNHH ĐẦU TƯ THIẾT KẾ X,Công ty trách nhiệm hữu hạn một thành viên,"61/2 Thạnh Xuân 38, Phường Thạnh Xuân, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện, hệ thống phòng cháy chữa cháy, hệ thống chống trộm, hệ thống camera quan sát, hệ thống chống sét, hệ thống giám sát lối vào; Mạng máy tính,",internet
316261216,CÔNG TY TNHH NKH BANK,CÔNG TY TNHH NKH BANK,Công ty trách nhiệm hữu hạn một thành viên,"222-224 Nguyễn Thị Búp, Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"6492: Hoạt động cấp tín dụng khác-chi tiết: dịch vụ cầm đồ; 4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn",internet
316263132,CÔNG TY TNHH PHÂN PHỐI HANGNHAPMY.US,CÔNG TY TNHH PHÂN PHỐI HANGNHA,Công ty trách nhiệm hữu hạn một thành viên,"602/20 Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,4933: Vận tải hàng hóa bằng đường bộ-(Trừ hoá lỏng khí để vận chuyển);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Xuất nhập khẩu các mặt hàng công ty kinh d,internet
316248945,CÔNG TY TNHH SX - TM NƯỚC LỌC TINH KHIẾT HOÀNG LONG,CÔNG TY TNHH SX  TM NƯỚC LỌC T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"551/319/2, Tổ 49A, Khu Phố 7, Lê Văn Khương, , Phường Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"1104: Sản xuất đồ uống không cồn, nước khoáng-;4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: 
- Bán buôn đồ điện gia dụng, đèn và bộ đèn điện
- Bán buôn giường, tủ, bàn gh",internet
